train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
2173,2.522410959005356,12.87916898727417,0.001,0.00014285714285714287,0.001,0.7603933215141296,1.0,8,8,142450688.0,1
2174,2.5405646711587906,13.292628854513168,0.001,0.00016666666666666666,0.001,0.7002307772636414,1.0,8,8,142516224.0,1
2175,2.2041886150836945,10.5535329580307,0.001,0.00016666666666666666,0.001,0.6910801529884338,1.0,8,8,142581760.0,1
2176,2.4868039712309837,13.1651331782341,0.001,0.00014285714285714287,0.001,0.6407104134559631,1.0,8,8,142647296.0,1
2177,2.4294236339628696,12.925515934824944,0.001,0.00016666666666666666,0.001,0.6736233234405518,1.0,8,8,142712832.0,1
2178,2.679481029510498,15.436765521764755,0.001,0.00016666666666666666,0.001,0.7613543272018433,1.0,8,8,142778368.0,1
2179,2.693211853504181,15.828914791345596,0.001,0.00014285714285714287,0.001,0.716305673122406,1.0,8,8,142843904.0,1
2180,2.692899689078331,15.409200251102448,0.001,0.00016666666666666666,0.001,0.7439888119697571,1.0,8,8,142909440.0,1
2181,2.623590126633644,14.178976237773895,0.001,0.00016666666666666666,0.001,0.7278772592544556,1.0,8,8,142974976.0,1
2182,2.650389075279236,14.387535691261292,0.001,0.0002,0.001,0.6783796548843384,1.0,8,8,143040512.0,1
2183,2.45993871986866,12.186134248971939,0.001,0.00016666666666666666,0.001,0.7756944894790649,1.0,8,8,143106048.0,1
2184,2.642384145408869,16.89572886377573,0.001,0.00016666666666666666,0.001,0.6810562610626221,1.0,8,8,143171584.0,1
2185,2.6425694823265076,14.888931155204773,0.001,0.00014285714285714287,0.001,0.7852516174316406,1.0,8,8,143237120.0,1
2186,2.5228403955698013,14.05656449496746,0.001,0.00016666666666666666,0.001,0.7815898060798645,1.0,8,8,143302656.0,1
2187,2.5570110827684402,13.452188938856125,0.001,0.00016666666666666666,0.001,0.7330663800239563,1.0,8,8,143368192.0,1
2188,2.622517555952072,15.076600208878517,0.001,0.00016666666666666666,0.001,1.8056443929672241,0.5538189047047859,8,8,143433728.0,1
2189,2.7449052333831787,15.99572342634201,0.001,0.00014285714285714287,0.001,0.7126200795173645,1.0,8,8,143499264.0,1
2190,2.65578056871891,15.243319779634476,0.001,0.00016666666666666666,0.001,0.6632997393608093,1.0,8,8,143564800.0,1
2191,2.6328448802232742,14.309662342071533,0.001,0.00016666666666666666,0.001,0.7245843410491943,1.0,8,8,143630336.0,1
2192,2.657017320394516,14.90898072719574,0.001,0.00016666666666666666,0.001,0.7028050422668457,1.0,8,8,143695872.0,1
2193,2.5074887573719025,12.98323193192482,0.001,0.00016666666666666666,0.001,0.7526160478591919,1.0,8,8,143761408.0,1
2194,2.608404129743576,14.046119511127472,0.001,0.00016666666666666666,0.001,0.6846494674682617,1.0,8,8,143826944.0,1
2195,2.652136266231537,14.552764117717743,0.001,0.00016666666666666666,0.001,0.6515716910362244,1.0,8,8,143892480.0,1
2196,2.6806775480508804,15.659892201423645,0.001,0.00016666666666666666,0.001,0.7653194665908813,1.0,8,8,143958016.0,1
2197,2.512591429054737,13.747071497142315,0.001,0.00016666666666666666,0.001,0.7434075474739075,1.0,8,8,144023552.0,1
2198,2.7254195287823677,16.083606004714966,0.001,0.00016666666666666666,0.001,0.7069131135940552,1.0,8,8,144089088.0,1
2199,2.656853511929512,15.23924109339714,0.001,0.00016666666666666666,0.001,0.8401482105255127,1.0,8,8,144154624.0,1
2200,2.5693355351686478,13.421827554702759,0.001,0.00016666666666666666,0.001,0.7403655052185059,1.0,8,8,144220160.0,1
2201,2.600840374827385,14.653984308242798,0.001,0.00016666666666666666,0.001,0.6804018616676331,1.0,8,8,144285696.0,1
2202,2.7010431438684464,16.026454091072083,0.001,0.00016666666666666666,0.001,0.6237369775772095,1.0,8,8,144351232.0,1
2203,2.543695457279682,13.556270897388458,0.001,0.00014285714285714287,0.001,0.7776474952697754,1.0,8,8,144416768.0,1
2204,2.4604066126048565,13.172540940344334,0.001,0.00016666666666666666,0.001,0.7401348352432251,1.0,8,8,144482304.0,1
2205,2.643052399158478,14.729204714298248,0.001,0.00016666666666666666,0.001,0.7047375440597534,1.0,8,8,144547840.0,1
2206,2.740377128124237,16.217778980731964,0.001,0.00014285714285714287,0.001,0.6906813979148865,1.0,8,8,144613376.0,1
2207,2.425701145082712,13.308294981718063,0.001,0.00016666666666666666,0.001,0.7529039978981018,1.0,8,8,144678912.0,1
2208,2.6910425275564194,14.982523262500763,0.001,0.00016666666666666666,0.001,0.8080683350563049,1.0,8,8,144744448.0,1
2209,2.671656623482704,14.808724343776703,0.001,0.00016666666666666666,0.001,0.721149206161499,1.0,8,8,144809984.0,1
2210,2.4681295324116945,13.635417595505714,0.001,0.00016666666666666666,0.001,0.7427043914794922,1.0,8,8,144875520.0,1
2211,2.311665443703532,11.51653153449297,0.001,0.00016666666666666666,0.001,0.6687465906143188,1.0,8,8,144941056.0,1
2212,2.498821660876274,12.576200991868973,0.001,0.00014285714285714287,0.001,0.6889557838439941,1.0,8,8,145006592.0,1
2213,2.5891255624592304,15.622180365025997,0.001,0.00016666666666666666,0.001,0.7201677560806274,1.0,8,8,145072128.0,1
2214,2.731149971485138,15.87041562795639,0.001,0.00016666666666666666,0.001,0.7638665437698364,1.0,8,8,145137664.0,1
2215,2.493928797543049,13.638311967253685,0.001,0.00014285714285714287,0.001,0.7145342826843262,1.0,8,8,145203200.0,1
2216,2.503225028514862,12.80282911658287,0.001,0.00016666666666666666,0.001,0.7482023239135742,1.0,8,8,145268736.0,1
2217,2.480518840253353,12.92643241584301,0.001,0.00016666666666666666,0.001,0.6985793113708496,1.0,8,8,145334272.0,1
2218,2.68366352468729,15.888382077217102,0.001,0.00016666666666666666,0.001,0.6732178926467896,1.0,8,8,145399808.0,1
2219,2.5724614560604095,13.766264855861664,0.001,0.00016666666666666666,0.001,0.6636203527450562,1.0,8,8,145465344.0,1
2220,2.5098955184221268,12.618426531553268,0.001,0.00016666666666666666,0.001,0.6809559464454651,1.0,8,8,145530880.0,1
2221,2.5779409259557724,13.671305000782013,0.001,0.00016666666666666666,0.001,0.7162395715713501,1.0,8,8,145596416.0,1
2222,2.5192821472883224,12.967113226652145,0.001,0.00016666666666666666,0.001,0.9110451340675354,1.0,8,8,145661952.0,1
2223,2.6399261504411697,14.56866604089737,0.001,0.00016666666666666666,0.001,0.7278247475624084,1.0,8,8,145727488.0,1
2224,2.6220898628234863,14.15619546175003,0.001,0.00016666666666666666,0.001,0.7170621752738953,1.0,8,8,145793024.0,1
2225,2.6439806520938873,14.623118937015533,0.001,0.00016666666666666666,0.001,0.7114644646644592,1.0,8,8,145858560.0,1
2226,2.6521441638469696,14.624271094799042,0.001,0.00016666666666666666,0.001,0.7093806266784668,1.0,8,8,145924096.0,1
2227,2.5068112909793854,12.831343740224838,0.001,0.00016666666666666666,0.001,0.7373921275138855,1.0,8,8,145989632.0,1
2228,2.4876553416252136,12.391434401273727,0.001,0.00016666666666666666,0.001,0.7517804503440857,1.0,8,8,146055168.0,1
2229,2.571944870054722,13.915166646242142,0.001,0.00016666666666666666,0.001,0.7233893871307373,1.0,8,8,146120704.0,1
2230,2.6978302001953125,15.980021744966507,0.001,0.00016666666666666666,0.001,0.6762192845344543,1.0,8,8,146186240.0,1
2231,2.739478811621666,16.786971479654312,0.001,0.00016666666666666666,0.001,1.0156161785125732,0.9846239368336681,8,8,146251776.0,1
2232,2.510451540350914,12.80608594417572,0.001,0.00016666666666666666,0.001,0.7259405851364136,1.0,8,8,146317312.0,1
2233,2.440859427675605,12.884662240743637,0.001,0.00016666666666666666,0.001,0.7370455861091614,1.0,8,8,146382848.0,1
2234,2.4694162532687187,13.146526083350182,0.001,0.00016666666666666666,0.001,0.7944458723068237,1.0,8,8,146448384.0,1
2235,2.5074707940220833,13.350102439522743,0.001,0.00016666666666666666,0.001,0.6708465218544006,1.0,8,8,146513920.0,1
2236,2.5825465470552444,13.554434180259705,0.001,0.00016666666666666666,0.001,0.7414932250976562,1.0,8,8,146579456.0,1
2237,2.651537835597992,14.557179033756256,0.001,0.00016666666666666666,0.001,0.6740095615386963,1.0,8,8,146644992.0,1
2238,2.5968677178025246,13.935202687978745,0.001,0.00016666666666666666,0.001,0.6472812294960022,1.0,8,8,146710528.0,1
2239,2.549526572227478,13.201133251190186,0.001,0.0002,0.001,0.6541846394538879,1.0,8,8,146776064.0,1
2240,2.4819109067320824,13.220183625817299,0.001,0.00016666666666666666,0.001,0.7259241938591003,1.0,8,8,146841600.0,1
2241,2.513727694749832,13.535016417503357,0.001,0.00016666666666666666,0.001,0.6691815257072449,1.0,8,8,146907136.0,1
2242,2.5584402605891228,13.69751150906086,0.001,0.00016666666666666666,0.001,0.6390965580940247,1.0,8,8,146972672.0,1
2243,2.6591219753026962,14.711004495620728,0.001,0.00014285714285714287,0.001,0.6942849159240723,1.0,8,8,147038208.0,1
2244,2.612013518810272,14.388961106538773,0.001,0.00014285714285714287,0.001,0.6456202864646912,1.0,8,8,147103744.0,1
2245,2.617292746901512,14.039776414632797,0.001,0.00016666666666666666,0.001,0.6323137283325195,1.0,8,8,147169280.0,1
2246,2.5306104496121407,13.672249808907509,0.001,0.00014285714285714287,0.001,0.8730820417404175,1.0,8,8,147234816.0,1
2247,2.6140602380037308,13.94076281785965,0.001,0.00016666666666666666,0.001,0.6904240250587463,1.0,8,8,147300352.0,1
2248,2.667631596326828,14.728800356388092,0.001,0.00016666666666666666,0.001,0.6734774112701416,1.0,8,8,147365888.0,1
2249,2.62913116812706,14.176023542881012,0.001,0.00014285714285714287,0.001,0.7204493880271912,1.0,8,8,147431424.0,1
2250,2.725030228495598,15.751687705516815,0.001,0.00014285714285714287,0.001,0.6955568790435791,1.0,8,8,147496960.0,1
2251,2.304959451779723,11.344590544700623,0.001,0.00014285714285714287,0.001,0.6752786636352539,1.0,8,8,147562496.0,1
2252,2.705924153327942,15.486596167087555,0.001,0.00016666666666666666,0.001,0.6735082268714905,1.0,8,8,147628032.0,1
2253,2.6384390220046043,14.664410412311554,0.001,0.00016666666666666666,0.001,0.7285884618759155,1.0,8,8,147693568.0,1
2254,2.554048851132393,14.30733010172844,0.001,0.00016666666666666666,0.001,0.6814270615577698,1.0,8,8,147759104.0,1
2255,2.5676256269216537,13.364424467086792,0.001,0.00016666666666666666,0.001,0.693877637386322,1.0,8,8,147824640.0,1
2256,2.522710472345352,13.472428947687149,0.001,0.00016666666666666666,0.001,3.3161652088165283,0.30155313050780663,8,8,147890176.0,1
2257,2.412802577018738,11.598918825387955,0.001,0.00016666666666666666,0.001,0.676019549369812,1.0,8,8,147955712.0,1
2258,2.7383791357278824,15.91207766532898,0.001,0.00014285714285714287,0.001,0.687612771987915,1.0,8,8,148021248.0,1
2259,2.5865974128246307,14.251014828681946,0.001,0.00016666666666666666,0.001,0.6933002471923828,1.0,8,8,148086784.0,1
2260,2.4725850634276867,13.112305879592896,0.001,0.00016666666666666666,0.001,0.6881200671195984,1.0,8,8,148152320.0,1
2261,2.6256703436374664,14.740240275859833,0.001,0.00016666666666666666,0.001,0.6954615116119385,1.0,8,8,148217856.0,1
2262,2.5041358172893524,13.331881821155548,0.001,0.00016666666666666666,0.001,0.6649696826934814,1.0,8,8,148283392.0,1
2263,2.396085605956614,12.478823199868202,0.001,0.00016666666666666666,0.001,0.6894902586936951,1.0,8,8,148348928.0,1
2264,2.5354118049144745,14.313409745693207,0.001,0.00014285714285714287,0.001,0.6428465247154236,1.0,8,8,148414464.0,1
2265,2.5239830687642097,15.112857863307,0.001,0.00016666666666666666,0.001,0.939369261264801,1.0,8,8,148480000.0,1
2266,2.3878956474363804,12.625989966094494,0.001,0.00016666666666666666,0.001,0.635154664516449,1.0,8,8,148545536.0,1
2267,2.636535830795765,14.781892538070679,0.001,0.0002,0.001,0.7578718662261963,1.0,8,8,148611072.0,1
2268,2.492582503706217,13.6505706012249,0.001,0.00016666666666666666,0.001,0.6350574493408203,1.0,8,8,148676608.0,1
2269,2.53663881868124,14.04477308690548,0.001,0.00016666666666666666,0.001,0.7762236595153809,1.0,8,8,148742144.0,1
2270,2.5487820357084274,13.613921523094177,0.001,0.00016666666666666666,0.001,0.6855970621109009,1.0,8,8,148807680.0,1
2271,2.4593701660633087,12.028202384710312,0.001,0.00016666666666666666,0.001,0.7100012302398682,1.0,8,8,148873216.0,1
2272,2.6599806398153305,14.80245926976204,0.001,0.00016666666666666666,0.001,0.6911678314208984,1.0,8,8,148938752.0,1
2273,2.6024260222911835,13.65862363576889,0.001,0.00014285714285714287,0.001,0.7541686296463013,1.0,8,8,149004288.0,1
2274,2.6171984821558,14.78428366780281,0.001,0.00014285714285714287,0.001,0.7646545171737671,1.0,8,8,149069824.0,1
2275,2.5693229734897614,13.809829443693161,0.001,0.0002,0.001,0.7534069418907166,1.0,8,8,149135360.0,1
2276,2.466583665460348,13.144158639013767,0.001,0.0002,0.001,0.6750296354293823,1.0,8,8,149200896.0,1
2277,2.441759031265974,12.663096368312836,0.001,0.00016666666666666666,0.001,0.6281064748764038,1.0,8,8,149266432.0,1
2278,2.5367677956819534,12.885220170021057,0.001,0.00016666666666666666,0.001,0.6800075173377991,1.0,8,8,149331968.0,1
2279,2.4550705924630165,12.97751459479332,0.001,0.00016666666666666666,0.001,0.7179268598556519,1.0,8,8,149397504.0,1
2280,2.7049629241228104,15.666339427232742,0.001,0.00016666666666666666,0.001,0.6866976022720337,1.0,8,8,149463040.0,1
2281,2.5859098359942436,13.749030470848083,0.001,0.00016666666666666666,0.001,0.6555737257003784,1.0,8,8,149528576.0,1
2282,2.7466814070940018,16.373714685440063,0.001,0.00016666666666666666,0.001,0.6830441355705261,1.0,8,8,149594112.0,1
2283,2.529036834836006,13.8165882229805,0.001,0.00016666666666666666,0.001,0.6858360767364502,1.0,8,8,149659648.0,1
2284,2.508465714752674,12.907341301441193,0.001,0.00016666666666666666,0.001,0.6874261498451233,1.0,8,8,149725184.0,1
2285,2.6289727613329887,14.925466805696487,0.001,0.00016666666666666666,0.001,0.6556124091148376,1.0,8,8,149790720.0,1
2286,2.548408940434456,13.925044447183609,0.001,0.00014285714285714287,0.001,0.6853281855583191,1.0,8,8,149856256.0,1
2287,2.4248822703957558,11.8610058426857,0.001,0.00016666666666666666,0.001,0.6429495215415955,1.0,8,8,149921792.0,1
2288,2.6290928572416306,14.901217520236969,0.001,0.00016666666666666666,0.001,0.6989933848381042,1.0,8,8,149987328.0,1
2289,2.6007013618946075,13.921403616666794,0.001,0.00014285714285714287,0.001,0.7048922777175903,1.0,8,8,150052864.0,1
2290,2.6338507533073425,14.704722225666046,0.001,0.00016666666666666666,0.001,0.6520344614982605,1.0,8,8,150118400.0,1
2291,2.6467793360352516,15.42235952615738,0.001,0.00016666666666666666,0.001,0.6768888831138611,1.0,8,8,150183936.0,1
2292,2.7194914072752,16.15717887878418,0.001,0.00014285714285714287,0.001,0.6703202128410339,1.0,8,8,150249472.0,1
2293,2.5777154937386513,13.833772122859955,0.001,0.00016666666666666666,0.001,0.6470242738723755,1.0,8,8,150315008.0,1
2294,2.519745424389839,12.965884745121002,0.001,0.00016666666666666666,0.001,0.7484495639801025,1.0,8,8,150380544.0,1
2295,2.6205616146326065,14.004486799240112,0.001,0.00016666666666666666,0.001,0.6630486249923706,1.0,8,8,150446080.0,1
2296,2.541740193963051,13.085154294967651,0.001,0.00014285714285714287,0.001,0.6677623391151428,1.0,8,8,150511616.0,1
2297,2.385275885462761,11.70159412920475,0.001,0.00014285714285714287,0.001,0.7111806273460388,1.0,8,8,150577152.0,1
2298,2.654759146273136,15.025260239839554,0.001,0.00016666666666666666,0.001,0.73470538854599,1.0,8,8,150642688.0,1
2299,2.66996368765831,15.850694417953491,0.001,0.00016666666666666666,0.001,0.8230945467948914,1.0,8,8,150708224.0,1
2300,2.69827364385128,15.449551165103912,0.001,0.0002,0.001,0.6764754056930542,1.0,8,8,150773760.0,1
2301,2.659251257777214,14.95251515507698,0.001,0.00014285714285714287,0.001,0.7147761583328247,1.0,8,8,150839296.0,1
2302,2.6565221548080444,14.641832768917084,0.001,0.0002,0.001,0.7849424481391907,1.0,8,8,150904832.0,1
2303,2.691217616200447,15.39607983827591,0.001,0.00016666666666666666,0.001,0.7042029500007629,1.0,8,8,150970368.0,1
2304,2.6960654109716415,16.30025017261505,0.001,0.00016666666666666666,0.001,0.6880483031272888,1.0,8,8,151035904.0,1
2305,2.664099231362343,15.147611290216446,0.001,0.00016666666666666666,0.001,0.7105633020401001,1.0,8,8,151101440.0,1
2306,2.5388238057494164,13.485023647546768,0.001,0.00016666666666666666,0.001,0.653721034526825,1.0,8,8,151166976.0,1
2307,2.662255346775055,14.771591186523438,0.001,0.00014285714285714287,0.001,0.829229474067688,1.0,8,8,151232512.0,1
2308,2.444359418004751,12.856124639511108,0.001,0.0002,0.001,0.6818770170211792,1.0,8,8,151298048.0,1
2309,2.4616717472672462,12.04573392868042,0.001,0.00016666666666666666,0.001,0.6516745686531067,1.0,8,8,151363584.0,1
2310,2.3761591017246246,11.999895825982094,0.001,0.00016666666666666666,0.001,0.6758096218109131,1.0,8,8,151429120.0,1
2311,2.3248592112213373,12.37760465592146,0.001,0.00016666666666666666,0.001,0.6715134382247925,1.0,8,8,151494656.0,1
2312,2.551172651350498,13.596382409334183,0.001,0.00016666666666666666,0.001,0.7004624605178833,1.0,8,8,151560192.0,1
2313,2.3905425034463406,12.146727234125137,0.001,0.00016666666666666666,0.001,0.6403071284294128,1.0,8,8,151625728.0,1
2314,2.699945904314518,15.865113407373428,0.001,0.00016666666666666666,0.001,0.7238467931747437,1.0,8,8,151691264.0,1
2315,2.4952140748500824,13.019952923059464,0.001,0.00016666666666666666,0.001,0.6638686656951904,1.0,8,8,151756800.0,1
2316,2.645113170146942,14.545156925916672,0.001,0.00014285714285714287,0.001,0.6971617937088013,1.0,8,8,151822336.0,1
2317,2.544573349878192,14.306082680821419,0.001,0.00014285714285714287,0.001,0.6806254386901855,1.0,8,8,151887872.0,1
2318,2.516016125679016,12.680377006530762,0.001,0.00014285714285714287,0.001,0.6665008068084717,1.0,8,8,151953408.0,1
2319,2.5425595194101334,13.171266257762909,0.001,0.00014285714285714287,0.001,0.6697118878364563,1.0,8,8,152018944.0,1
2320,2.6055604815483093,14.237037658691406,0.001,0.00016666666666666666,0.001,0.6795207262039185,1.0,8,8,152084480.0,1
2321,2.6790623664855957,15.287974894046783,0.001,0.0002,0.001,0.7158207297325134,1.0,8,8,152150016.0,1
2322,2.682397335767746,15.162684559822083,0.001,0.0002,0.001,0.6848897933959961,1.0,8,8,152215552.0,1
2323,2.501339342445135,13.189337253570557,0.001,0.00016666666666666666,0.001,0.8013240098953247,1.0,8,8,152281088.0,1
2324,2.6430634111166,14.78172641992569,0.001,0.00014285714285714287,0.001,0.6564983129501343,1.0,8,8,152346624.0,1
2325,2.631869614124298,14.716808050870895,0.001,0.00014285714285714287,0.001,0.908691942691803,1.0,8,8,152412160.0,1
2326,2.4542234279215336,13.152648650109768,0.001,0.00016666666666666666,0.001,0.6223083138465881,1.0,8,8,152477696.0,1
2327,2.6171146035194397,14.122923016548157,0.001,0.00016666666666666666,0.001,0.7137007117271423,1.0,8,8,152543232.0,1
2328,2.571684345602989,13.404894888401031,0.001,0.00016666666666666666,0.001,0.7422371506690979,1.0,8,8,152608768.0,1
2329,2.6276211887598038,14.65986955165863,0.001,0.00016666666666666666,0.001,0.7442500591278076,1.0,8,8,152674304.0,1
2330,2.4973045364022255,13.625031650066376,0.001,0.0002,0.001,0.6683473587036133,1.0,8,8,152739840.0,1
2331,2.4239037539809942,12.805890388786793,0.001,0.00014285714285714287,0.001,0.6572708487510681,1.0,8,8,152805376.0,1
2332,2.4308139868080616,12.65474945306778,0.001,0.00016666666666666666,0.001,0.751312792301178,1.0,8,8,152870912.0,1
2333,2.5125365182757378,12.999626576900482,0.001,0.00016666666666666666,0.001,0.9867255091667175,1.0,8,8,152936448.0,1
2334,2.6345034539699554,14.24076932668686,0.001,0.00016666666666666666,0.001,0.7112573385238647,1.0,8,8,153001984.0,1
2335,2.3592171780765057,11.86813286691904,0.001,0.00014285714285714287,0.001,0.716772198677063,1.0,8,8,153067520.0,1
2336,2.7387037724256516,16.544509798288345,0.001,0.0002,0.001,0.6862379908561707,1.0,8,8,153133056.0,1
2337,2.655381351709366,14.947943449020386,0.001,0.0002,0.001,0.6895008087158203,1.0,8,8,153198592.0,1
2338,2.601280316710472,14.473221480846405,0.001,0.00014285714285714287,0.001,0.7011604309082031,1.0,8,8,153264128.0,1
2339,2.334536988288164,11.910312324762344,0.001,0.00016666666666666666,0.001,0.6874757409095764,1.0,8,8,153329664.0,1
2340,2.6936769038438797,15.345265209674835,0.001,0.00016666666666666666,0.001,0.7423944473266602,1.0,8,8,153395200.0,1
2341,2.6039893701672554,14.621969223022461,0.001,0.00016666666666666666,0.001,0.6920289397239685,1.0,8,8,153460736.0,1
2342,2.6445983350276947,14.510732531547546,0.001,0.00016666666666666666,0.001,0.687285840511322,1.0,8,8,153526272.0,1
2343,2.4728070683777332,13.159304112195969,0.001,0.00016666666666666666,0.001,0.6714298725128174,1.0,8,8,153591808.0,1
2344,2.643895745277405,14.495424628257751,0.001,0.00014285714285714287,0.001,0.7395328879356384,1.0,8,8,153657344.0,1
2345,2.4178368113934994,12.588670335710049,0.001,0.00014285714285714287,0.001,0.7003803253173828,1.0,8,8,153722880.0,1
2346,2.529405690729618,12.95979556441307,0.001,0.00014285714285714287,0.001,0.649151623249054,1.0,8,8,153788416.0,1
2347,2.7542524337768555,17.489407032728195,0.001,0.00016666666666666666,0.001,0.7636096477508545,1.0,8,8,153853952.0,1
2348,2.6993418484926224,15.558546125888824,0.001,0.00016666666666666666,0.001,0.7970631718635559,1.0,8,8,153919488.0,1
2349,2.62079119682312,14.241786003112793,0.001,0.0002,0.001,0.6606796979904175,1.0,8,8,153985024.0,1
2350,2.468142608180642,13.463279642164707,0.001,0.00016666666666666666,0.001,0.6608163714408875,1.0,8,8,154050560.0,1
2351,2.5020639449357986,13.536610305309296,0.001,0.00014285714285714287,0.001,0.6735414266586304,1.0,8,8,154116096.0,1
2352,2.5487323254346848,13.316567987203598,0.001,0.00016666666666666666,0.001,0.6626036167144775,1.0,8,8,154181632.0,1
2353,2.559504970908165,13.473996818065643,0.001,0.00016666666666666666,0.001,0.7262318730354309,1.0,8,8,154247168.0,1
2354,2.5758594274520874,14.00154036283493,0.001,0.00014285714285714287,0.001,0.6538044214248657,1.0,8,8,154312704.0,1
2355,2.6094425469636917,14.537569880485535,0.001,0.00016666666666666666,0.001,0.637128472328186,1.0,8,8,154378240.0,1
2356,2.566963866353035,13.491115629673004,0.001,0.00016666666666666666,0.001,0.71419358253479,1.0,8,8,154443776.0,1
2357,2.427521638572216,13.217693030834198,0.001,0.00014285714285714287,0.001,0.6909362077713013,1.0,8,8,154509312.0,1
2358,2.632527157664299,14.890840709209442,0.001,0.00014285714285714287,0.001,0.71480393409729,1.0,8,8,154574848.0,1
2359,2.6605346649885178,15.251506209373474,0.001,0.00016666666666666666,0.001,0.6876920461654663,1.0,8,8,154640384.0,1
2360,2.455909696407616,13.693951047956944,0.001,0.00014285714285714287,0.001,0.6815761923789978,1.0,8,8,154705920.0,1
2361,2.593558833003044,14.742822676897049,0.001,0.00016666666666666666,0.001,0.749396800994873,1.0,8,8,154771456.0,1
2362,2.594528779387474,13.784734815359116,0.001,0.00016666666666666666,0.001,0.7267172336578369,1.0,8,8,154836992.0,1
2363,2.5672711208462715,14.90510280430317,0.001,0.00016666666666666666,0.001,0.6566814184188843,1.0,8,8,154902528.0,1
2364,2.65735399723053,15.100131779909134,0.001,0.00016666666666666666,0.001,0.7184959650039673,1.0,8,8,154968064.0,1
2365,2.5318612456321716,12.880396157503128,0.001,0.0002,0.001,0.701267659664154,1.0,8,8,155033600.0,1
2366,2.639879748225212,14.601732730865479,0.001,0.00016666666666666666,0.001,0.7629784941673279,1.0,8,8,155099136.0,1
2367,2.5845551788806915,13.638511568307877,0.001,0.00016666666666666666,0.001,0.6704917550086975,1.0,8,8,155164672.0,1
2368,2.5848746448755264,13.837026536464691,0.001,0.00016666666666666666,0.001,0.6961683630943298,1.0,8,8,155230208.0,1
2369,2.67438443005085,14.964507818222046,0.001,0.00016666666666666666,0.001,0.7252028584480286,1.0,8,8,155295744.0,1
2370,2.734700597822666,17.726310402154922,0.001,0.00016666666666666666,0.001,0.7347514033317566,1.0,8,8,155361280.0,1
2371,2.515640899538994,12.55801409482956,0.001,0.00016666666666666666,0.001,0.7847175598144531,1.0,8,8,155426816.0,1
2372,2.5397247970104218,13.321709096431732,0.001,0.00016666666666666666,0.001,0.6605052947998047,1.0,8,8,155492352.0,1
2373,2.5164396166801453,12.819384157657623,0.001,0.0002,0.001,0.7761225700378418,1.0,8,8,155557888.0,1
2374,2.4762658700346947,12.728954553604126,0.001,0.00016666666666666666,0.001,0.7161450386047363,1.0,8,8,155623424.0,1
2375,2.6274576634168625,14.816486954689026,0.001,0.00016666666666666666,0.001,0.6728953123092651,1.0,8,8,155688960.0,1
2376,2.7163265645504,15.512631297111511,0.001,0.00016666666666666666,0.001,0.8091009855270386,1.0,8,8,155754496.0,1
2377,2.5709090903401375,13.702331572771072,0.001,0.00016666666666666666,0.001,0.7214973568916321,1.0,8,8,155820032.0,1
2378,2.572358265519142,13.391631841659546,0.001,0.00014285714285714287,0.001,0.6991467475891113,1.0,8,8,155885568.0,1
2379,2.700556367635727,15.70188444852829,0.001,0.00014285714285714287,0.001,0.6672481894493103,1.0,8,8,155951104.0,1
2380,2.5058852583169937,13.646998703479767,0.001,0.00014285714285714287,0.001,0.6396963000297546,1.0,8,8,156016640.0,1
2381,2.5488703846931458,13.366359919309616,0.001,0.00016666666666666666,0.001,0.6800781488418579,1.0,8,8,156082176.0,1
2382,2.459817551076412,12.143309533596039,0.001,0.00014285714285714287,0.001,0.6554791331291199,1.0,8,8,156147712.0,1
2383,2.223400339484215,11.247406147420406,0.001,0.00016666666666666666,0.001,0.6758215427398682,1.0,8,8,156213248.0,1
2384,2.643580734729767,14.471330285072327,0.001,0.00016666666666666666,0.001,0.6418291926383972,1.0,8,8,156278784.0,1
2385,2.5451873540878296,13.090144753456116,0.001,0.0002,0.001,0.8385358452796936,1.0,8,8,156344320.0,1
2386,2.573038876056671,13.869414657354355,0.001,0.00016666666666666666,0.001,0.651807427406311,1.0,8,8,156409856.0,1
2387,2.3297067396342754,12.157720021903515,0.001,0.00016666666666666666,0.001,0.6195642948150635,1.0,8,8,156475392.0,1
2388,2.5995652824640274,14.166222542524338,0.001,0.00016666666666666666,0.001,0.6886172890663147,1.0,8,8,156540928.0,1
2389,2.590897098183632,14.143444061279297,0.001,0.00016666666666666666,0.001,0.6828052997589111,1.0,8,8,156606464.0,1
2390,2.4777270406484604,12.576287522912025,0.001,0.00016666666666666666,0.001,0.7136872410774231,1.0,8,8,156672000.0,1
2391,2.677319645881653,15.556234896183014,0.001,0.00016666666666666666,0.001,0.6716296076774597,1.0,8,8,156737536.0,1
2392,2.6390033215284348,14.516139507293701,0.001,0.00016666666666666666,0.001,0.7348499894142151,1.0,8,8,156803072.0,1
2393,2.6340970247983932,14.73982548713684,0.001,0.00016666666666666666,0.001,0.6761694550514221,1.0,8,8,156868608.0,1
2394,2.607878938317299,14.072777092456818,0.001,0.00016666666666666666,0.001,0.6706388592720032,1.0,8,8,156934144.0,1
2395,2.6739982664585114,16.04915302991867,0.001,0.00016666666666666666,0.001,0.691521942615509,1.0,8,8,156999680.0,1
