train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
955,2.7763621509075165,17.114166378974915,0.001,0.00016666666666666666,0.001,0.7411221265792847,1.0,8,8,62586880.0,0
956,2.7718362659215927,18.300059348344803,0.001,0.00016666666666666666,0.001,0.7449476718902588,1.0,8,8,62652416.0,0
957,2.5634091440588236,14.74785154312849,0.001,0.00014285714285714287,0.001,0.6252864003181458,1.0,8,8,62717952.0,0
958,2.6547181429341435,15.929485991597176,0.001,0.00016666666666666666,0.001,0.7142841815948486,1.0,8,8,62783488.0,0
959,2.956563353538513,19.77533310651779,0.001,0.0002,0.001,0.7548710703849792,1.0,8,8,62849024.0,0
960,3.027105137705803,22.122365951538086,0.001,0.00016666666666666666,0.001,0.6740924715995789,1.0,8,8,62914560.0,0
961,2.5209967121481895,15.07340881228447,0.001,0.00016666666666666666,0.001,0.6012022495269775,1.0,8,8,62980096.0,0
962,2.7135166376829147,15.42188161611557,0.001,0.00016666666666666666,0.001,0.728551983833313,1.0,8,8,63045632.0,0
963,2.7710632532835007,17.318610846996307,0.001,0.00016666666666666666,0.001,0.673573911190033,1.0,8,8,63111168.0,0
964,2.7776785492897034,17.281052112579346,0.001,0.00016666666666666666,0.001,0.715685248374939,1.0,8,8,63176704.0,0
965,2.7848037779331207,16.591611325740814,0.001,0.00016666666666666666,0.001,0.6903995275497437,1.0,8,8,63242240.0,0
966,2.8771849870681763,18.429451644420624,0.001,0.00014285714285714287,0.001,0.657063364982605,1.0,8,8,63307776.0,0
967,2.8642478585243225,18.559161722660065,0.001,0.00014285714285714287,0.001,0.6209081411361694,1.0,8,8,63373312.0,0
968,2.841375455260277,17.639618754386902,0.001,0.00014285714285714287,0.001,0.6479368805885315,1.0,8,8,63438848.0,0
969,2.8365991413593292,18.04575002193451,0.001,0.00016666666666666666,0.001,0.6680570840835571,1.0,8,8,63504384.0,0
970,2.852176755666733,18.08947515487671,0.001,0.00014285714285714287,0.001,0.6655957698822021,1.0,8,8,63569920.0,0
971,2.743090867996216,15.816371142864227,0.001,0.00016666666666666666,0.001,0.6564500331878662,1.0,8,8,63635456.0,0
972,2.734784297645092,17.371084466576576,0.001,0.00014285714285714287,0.001,0.6431485414505005,1.0,8,8,63700992.0,0
973,2.9090388417243958,19.35590022802353,0.001,0.00016666666666666666,0.001,0.7685161232948303,1.0,8,8,63766528.0,0
974,2.6666893027722836,16.203599862754345,0.001,0.00016666666666666666,0.001,0.6430965065956116,1.0,8,8,63832064.0,0
975,2.810798615217209,17.1378333568573,0.001,0.00016666666666666666,0.001,0.6217191815376282,1.0,8,8,63897600.0,0
976,2.778540514409542,17.196142435073853,0.001,0.00016666666666666666,0.001,0.6481330394744873,1.0,8,8,63963136.0,0
977,2.679450735449791,15.127783417701721,0.001,0.00016666666666666666,0.001,0.6600406765937805,1.0,8,8,64028672.0,0
978,2.7979420088231564,18.885385930538177,0.001,0.00016666666666666666,0.001,0.7021981477737427,1.0,8,8,64094208.0,0
979,2.671328082680702,15.230782926082611,0.001,0.00014285714285714287,0.001,0.6947513222694397,1.0,8,8,64159744.0,0
980,2.7240369617938995,15.91849410533905,0.001,0.00016666666666666666,0.001,0.6637226343154907,1.0,8,8,64225280.0,0
981,2.9566071778535843,19.586021661758423,0.001,0.00016666666666666666,0.001,0.7029513716697693,1.0,8,8,64290816.0,0
982,2.8488593101501465,19.40668624639511,0.001,0.00016666666666666666,0.001,0.6606207489967346,1.0,8,8,64356352.0,0
983,2.526327706873417,15.17445981502533,0.001,0.00016666666666666666,0.001,0.6889414191246033,1.0,8,8,64421888.0,0
984,2.865253672003746,18.159099221229553,0.001,0.00016666666666666666,0.001,0.7596364617347717,1.0,8,8,64487424.0,0
985,2.9195187091827393,19.398269534111023,0.001,0.00016666666666666666,0.001,0.7637734413146973,1.0,8,8,64552960.0,0
986,2.785454049706459,16.785130441188812,0.001,0.0002,0.001,0.6875816583633423,1.0,8,8,64618496.0,0
987,2.883941873908043,18.408697962760925,0.001,0.00016666666666666666,0.001,0.719974160194397,1.0,8,8,64684032.0,0
988,2.7510603182017803,17.818107217550278,0.001,0.00016666666666666666,0.001,0.628183126449585,1.0,8,8,64749568.0,0
989,2.736522138118744,16.246903836727142,0.001,0.00014285714285714287,0.001,0.8007503747940063,1.0,8,8,64815104.0,0
990,2.8492368310689926,17.820462226867676,0.001,0.00014285714285714287,0.001,0.728834867477417,1.0,8,8,64880640.0,0
991,2.680771566927433,17.384115293622017,0.001,0.00016666666666666666,0.001,0.6603295207023621,1.0,8,8,64946176.0,0
992,2.8500010073184967,18.093542635440826,0.001,0.00016666666666666666,0.001,0.6206673383712769,1.0,8,8,65011712.0,0
993,2.88813216984272,18.729400753974915,0.001,0.00014285714285714287,0.001,0.8385449051856995,1.0,8,8,65077248.0,0
994,2.7430150359869003,17.444435246288776,0.001,0.00016666666666666666,0.001,0.6326064467430115,1.0,8,8,65142784.0,0
995,2.6873540729284286,16.43448731303215,0.001,0.00016666666666666666,0.001,0.6285574436187744,1.0,8,8,65208320.0,0
996,2.8231286853551865,17.587342619895935,0.001,0.00014285714285714287,0.001,0.6609073877334595,1.0,8,8,65273856.0,0
997,2.8264738470315933,17.78557860851288,0.001,0.00016666666666666666,0.001,0.6821350455284119,1.0,8,8,65339392.0,0
998,2.8624940365552902,19.329239666461945,0.001,0.0002,0.001,0.6603655815124512,1.0,8,8,65404928.0,0
999,2.794765517115593,16.888283789157867,0.001,0.00016666666666666666,0.001,0.6531403660774231,1.0,8,8,65470464.0,0
1000,2.834448993206024,17.237181305885315,0.001,0.00016666666666666666,0.001,0.632344126701355,1.0,8,8,65536000.0,0
1001,2.9071433767676353,19.022883623838425,0.001,0.00016666666666666666,0.001,0.7369859218597412,1.0,8,8,65601536.0,0
1002,2.907354548573494,18.680735886096954,0.001,0.00014285714285714287,0.001,0.6161351203918457,1.0,8,8,65667072.0,0
1003,2.9488209784030914,20.98814171552658,0.001,0.00014285714285714287,0.001,0.6703031659126282,1.0,8,8,65732608.0,0
1004,2.839969716966152,19.13723847270012,0.001,0.00014285714285714287,0.001,0.7034007906913757,1.0,8,8,65798144.0,0
1005,2.857260510325432,17.952318787574768,0.001,0.00014285714285714287,0.001,0.6257995963096619,1.0,8,8,65863680.0,0
1006,2.72212515771389,15.82844877243042,0.001,0.00016666666666666666,0.001,0.6437518000602722,1.0,8,8,65929216.0,0
1007,2.8079680800437927,17.395634710788727,0.001,0.00014285714285714287,0.001,0.6089980602264404,1.0,8,8,65994752.0,0
1008,2.4703345373272896,13.840201087296009,0.001,0.00014285714285714287,0.001,0.6416383385658264,1.0,8,8,66060288.0,0
1009,2.670562256127596,16.799701243638992,0.001,0.0002,0.001,0.6723695397377014,1.0,8,8,66125824.0,0
1010,2.7559382915496826,16.267214953899384,0.001,0.00014285714285714287,0.001,0.6418480277061462,1.0,8,8,66191360.0,0
1011,2.4476092234253883,13.94104914367199,0.001,0.00016666666666666666,0.001,0.6661189794540405,1.0,8,8,66256896.0,0
1012,2.798783726990223,17.140082865953445,0.001,0.00016666666666666666,0.001,0.6196273565292358,1.0,8,8,66322432.0,0
1013,2.8629010170698166,18.14416080713272,0.001,0.00014285714285714287,0.001,0.6324495673179626,1.0,8,8,66387968.0,0
1014,2.8936405032873154,19.143876433372498,0.001,0.00014285714285714287,0.001,0.6427446603775024,1.0,8,8,66453504.0,0
1015,2.7374765761196613,17.127317741513252,0.001,0.00016666666666666666,0.001,0.6708699464797974,1.0,8,8,66519040.0,0
1016,2.7505933549255133,18.4647099673748,0.001,0.00014285714285714287,0.001,0.6889602541923523,1.0,8,8,66584576.0,0
1017,2.6804863065481186,15.394542515277863,0.001,0.00016666666666666666,0.001,0.6554060578346252,1.0,8,8,66650112.0,0
1018,2.844702437520027,17.949209928512573,0.001,0.00016666666666666666,0.001,0.6766524910926819,1.0,8,8,66715648.0,0
1019,2.7970722690224648,17.886213660240173,0.001,0.00014285714285714287,0.001,0.6827377080917358,1.0,8,8,66781184.0,0
1020,2.9198037683963776,19.354108273983,0.001,0.00016666666666666666,0.001,0.6886048316955566,1.0,8,8,66846720.0,0
1021,2.841381534934044,17.567737579345703,0.001,0.0002,0.001,0.6898160576820374,1.0,8,8,66912256.0,0
1022,2.5522828567773104,15.00802493095398,0.001,0.00016666666666666666,0.001,0.6171640753746033,1.0,8,8,66977792.0,0
1023,2.8164851665496826,17.931814581155777,0.001,0.0002,0.001,0.6513196229934692,1.0,8,8,67043328.0,0
1024,2.6196204386651516,18.07558160275221,0.001,0.00016666666666666666,0.001,0.6416599750518799,1.0,8,8,67108864.0,0
1025,2.748643010854721,16.019845724105835,0.001,0.00016666666666666666,0.001,0.6928613781929016,1.0,8,8,67174400.0,0
1026,2.7952547818422318,17.309499740600586,0.001,0.00016666666666666666,0.001,0.7471180558204651,1.0,8,8,67239936.0,0
1027,2.6382680386304855,14.507358014583588,0.001,0.00016666666666666666,0.001,0.6519891619682312,1.0,8,8,67305472.0,0
1028,2.9124161452054977,19.091063380241394,0.001,0.00016666666666666666,0.001,0.6507772207260132,1.0,8,8,67371008.0,0
1029,2.734209433197975,16.010752081871033,0.001,0.00016666666666666666,0.001,0.637938380241394,1.0,8,8,67436544.0,0
1030,2.9074489027261734,19.173615962266922,0.001,0.00016666666666666666,0.001,0.6567791104316711,1.0,8,8,67502080.0,0
1031,2.6877315752208233,16.132146701216698,0.001,0.00016666666666666666,0.001,0.6352850794792175,1.0,8,8,67567616.0,0
1032,2.7948342859745026,17.5802044570446,0.001,0.00016666666666666666,0.001,0.6321980953216553,1.0,8,8,67633152.0,0
1033,2.9465123265981674,19.88573330640793,0.001,0.00016666666666666666,0.001,0.6883049011230469,1.0,8,8,67698688.0,0
1034,2.8284077048301697,17.466635584831238,0.001,0.00016666666666666666,0.001,0.6153103709220886,1.0,8,8,67764224.0,0
1035,2.712259992957115,16.190961927175522,0.001,0.00014285714285714287,0.001,0.6574124693870544,1.0,8,8,67829760.0,0
1036,2.7406608313322067,16.803004950284958,0.001,0.00016666666666666666,0.001,0.7621371150016785,1.0,8,8,67895296.0,0
1037,2.6848619654774666,16.191669300198555,0.001,0.00016666666666666666,0.001,0.6518623232841492,1.0,8,8,67960832.0,0
1038,2.947375923395157,19.76681077480316,0.001,0.00016666666666666666,0.001,0.6950267553329468,1.0,8,8,68026368.0,0
1039,2.877111628651619,18.71228575706482,0.001,0.00016666666666666666,0.001,0.6374037861824036,1.0,8,8,68091904.0,0
1040,2.8420592695474625,18.12971857190132,0.001,0.00016666666666666666,0.001,0.8426218032836914,1.0,8,8,68157440.0,0
1041,2.8351728320121765,17.654582262039185,0.001,0.00016666666666666666,0.001,0.6817591190338135,1.0,8,8,68222976.0,0
1042,2.756089210510254,16.810356706380844,0.001,0.00016666666666666666,0.001,0.6360066533088684,1.0,8,8,68288512.0,0
1043,2.8456389755010605,17.757871448993683,0.001,0.0002,0.001,0.6663099527359009,1.0,8,8,68354048.0,0
1044,2.7912434339523315,17.247311770915985,0.001,0.00016666666666666666,0.001,0.6888434290885925,1.0,8,8,68419584.0,0
1045,2.7002050578594208,15.902844399213791,0.001,0.00016666666666666666,0.001,0.634342610836029,1.0,8,8,68485120.0,0
1046,2.8000907003879547,17.18738502264023,0.001,0.00016666666666666666,0.001,0.6489661931991577,1.0,8,8,68550656.0,0
1047,2.770523823797703,16.765973657369614,0.001,0.00016666666666666666,0.001,0.6656511425971985,1.0,8,8,68616192.0,0
1048,2.7350751012563705,16.18956434726715,0.001,0.00014285714285714287,0.001,0.6526913046836853,1.0,8,8,68681728.0,0
1049,2.8629266172647476,18.222068786621094,0.001,0.0002,0.001,0.6936293840408325,1.0,8,8,68747264.0,0
1050,2.6738962177187204,17.749606497585773,0.001,0.00016666666666666666,0.001,0.8122619390487671,1.0,8,8,68812800.0,0
1051,2.9485287070274353,20.220743477344513,0.001,0.00016666666666666666,0.001,0.6819840669631958,1.0,8,8,68878336.0,0
1052,2.6483779847621918,16.018842950463295,0.001,0.00016666666666666666,0.001,0.6305578947067261,1.0,8,8,68943872.0,0
1053,2.8621667474508286,18.10316377878189,0.001,0.00016666666666666666,0.001,0.7266407608985901,1.0,8,8,69009408.0,0
1054,2.680859439074993,15.777087926864624,0.001,0.00016666666666666666,0.001,0.6258836984634399,1.0,8,8,69074944.0,0
1055,2.914966255426407,19.462258338928223,0.001,0.00016666666666666666,0.001,0.6412477493286133,1.0,8,8,69140480.0,0
1056,2.6971342265605927,16.48513387143612,0.001,0.0002,0.001,0.6551937460899353,1.0,8,8,69206016.0,0
1057,2.8430124074220657,17.757670760154724,0.001,0.00016666666666666666,0.001,0.6732345223426819,1.0,8,8,69271552.0,0
1058,2.6688498612493277,16.86400467157364,0.001,0.00016666666666666666,0.001,0.6737287640571594,1.0,8,8,69337088.0,0
1059,2.696289051324129,17.684746846556664,0.001,0.00016666666666666666,0.001,0.6640680432319641,1.0,8,8,69402624.0,0
1060,2.9189381897449493,19.011760711669922,0.001,0.00016666666666666666,0.001,0.6531746983528137,1.0,8,8,69468160.0,0
1061,2.7564610615372658,16.463596761226654,0.001,0.00014285714285714287,0.001,0.6446685194969177,1.0,8,8,69533696.0,0
1062,2.755506644025445,17.977571986615658,0.001,0.00016666666666666666,0.001,0.6614260673522949,1.0,8,8,69599232.0,0
1063,2.718078926205635,16.691310301423073,0.001,0.00016666666666666666,0.001,0.6248515248298645,1.0,8,8,69664768.0,0
1064,2.71624031662941,15.928732454776764,0.001,0.00016666666666666666,0.001,0.6145716905593872,1.0,8,8,69730304.0,0
1065,2.8950882852077484,18.9064924120903,0.001,0.00016666666666666666,0.001,0.6526521444320679,1.0,8,8,69795840.0,0
1066,2.8539861887693405,19.63420646637678,0.001,0.00014285714285714287,0.001,0.6915690898895264,1.0,8,8,69861376.0,0
1067,2.8303564488887787,17.27254182100296,0.001,0.00016666666666666666,0.001,0.6749083399772644,1.0,8,8,69926912.0,0
1068,2.4008330032229424,13.158657751977444,0.001,0.00014285714285714287,0.001,0.6299673318862915,1.0,8,8,69992448.0,0
1069,2.8136738687753677,17.545378506183624,0.001,0.00016666666666666666,0.001,0.6277422308921814,1.0,8,8,70057984.0,0
1070,2.6220031157135963,15.635944180190563,0.001,0.00014285714285714287,0.001,0.6502435207366943,1.0,8,8,70123520.0,0
1071,2.882590115070343,18.433301866054535,0.001,0.00016666666666666666,0.001,0.648804247379303,1.0,8,8,70189056.0,0
1072,2.7999257296323776,16.784171521663666,0.001,0.00016666666666666666,0.001,0.7371012568473816,1.0,8,8,70254592.0,0
1073,2.891987070441246,18.55196750164032,0.001,0.00016666666666666666,0.001,0.7756033539772034,1.0,8,8,70320128.0,0
1074,2.8599029816687107,20.087472818791866,0.001,0.0002,0.001,0.660187304019928,1.0,8,8,70385664.0,0
1075,2.9153104424476624,19.53581812977791,0.001,0.00016666666666666666,0.001,0.704664945602417,1.0,8,8,70451200.0,0
1076,2.742360033094883,16.85085028409958,0.001,0.00014285714285714287,0.001,0.620834469795227,1.0,8,8,70516736.0,0
1077,2.82358056306839,17.488909244537354,0.001,0.00014285714285714287,0.001,0.7082664966583252,1.0,8,8,70582272.0,0
1078,2.6310495287179947,15.055599868297577,0.001,0.00016666666666666666,0.001,0.6263460516929626,1.0,8,8,70647808.0,0
1079,2.7048609144985676,16.679262831807137,0.001,0.00016666666666666666,0.001,0.6294790506362915,1.0,8,8,70713344.0,0
1080,3.0292279571294785,23.29063966870308,0.001,0.00014285714285714287,0.001,0.7032007575035095,1.0,8,8,70778880.0,0
1081,2.789257198572159,16.595530569553375,0.001,0.00014285714285714287,0.001,0.6465672254562378,1.0,8,8,70844416.0,0
1082,2.779629349708557,17.540737569332123,0.001,0.0002,0.001,0.7182959318161011,1.0,8,8,70909952.0,0
1083,2.467112776823342,15.199145257472992,0.001,0.00016666666666666666,0.001,0.6717158555984497,1.0,8,8,70975488.0,0
1084,2.8131049126386642,17.95973700284958,0.001,0.00016666666666666666,0.001,0.6567056179046631,1.0,8,8,71041024.0,0
1085,2.7605398446321487,16.813795194029808,0.001,0.00014285714285714287,0.001,0.6866874694824219,1.0,8,8,71106560.0,0
1086,2.8532204627990723,18.82544356584549,0.001,0.00016666666666666666,0.001,0.7352027893066406,1.0,8,8,71172096.0,0
1087,2.760990656912327,19.399198703467846,0.001,0.00016666666666666666,0.001,0.7156091928482056,1.0,8,8,71237632.0,0
1088,2.9297346770763397,19.590913891792297,0.001,0.00016666666666666666,0.001,0.6696451902389526,1.0,8,8,71303168.0,0
1089,2.8537333607673645,18.01796805858612,0.001,0.00014285714285714287,0.001,0.6852182745933533,1.0,8,8,71368704.0,0
1090,2.9095197319984436,18.879101812839508,0.001,0.00016666666666666666,0.001,0.6633979082107544,1.0,8,8,71434240.0,0
1091,2.8243610709905624,17.680638283491135,0.001,0.00016666666666666666,0.001,0.7815272212028503,1.0,8,8,71499776.0,0
1092,2.8023975268006325,17.398835450410843,0.001,0.00016666666666666666,0.001,0.6710443496704102,1.0,8,8,71565312.0,0
1093,2.871693328022957,18.690711975097656,0.001,0.00016666666666666666,0.001,0.7174890041351318,1.0,8,8,71630848.0,0
1094,2.6497223377227783,14.788160741329193,0.001,0.00014285714285714287,0.001,0.6498652696609497,1.0,8,8,71696384.0,0
1095,2.841596409678459,18.14137762784958,0.001,0.00016666666666666666,0.001,0.7077916860580444,1.0,8,8,71761920.0,0
1096,2.928298205137253,19.29139006137848,0.001,0.00016666666666666666,0.001,0.6484580039978027,1.0,8,8,71827456.0,0
1097,2.8582207560539246,17.997600734233856,0.001,0.00016666666666666666,0.001,0.6852149367332458,1.0,8,8,71892992.0,0
1098,2.8899509757757187,18.76414841413498,0.001,0.00014285714285714287,0.001,0.6481905579566956,1.0,8,8,71958528.0,0
1099,2.7994950115680695,17.686073005199432,0.001,0.00014285714285714287,0.001,0.6801612973213196,1.0,8,8,72024064.0,0
1100,2.6617133505642414,16.195320554077625,0.001,0.00014285714285714287,0.001,0.6672559976577759,1.0,8,8,72089600.0,0
1101,2.8350017815828323,18.131564021110535,0.001,0.00016666666666666666,0.001,0.7299755811691284,1.0,8,8,72155136.0,0
1102,2.866016149520874,18.95588406920433,0.001,0.00016666666666666666,0.001,0.6918149590492249,1.0,8,8,72220672.0,0
1103,2.817323997616768,17.331100463867188,0.001,0.00016666666666666666,0.001,0.6767627596855164,1.0,8,8,72286208.0,0
1104,2.7758109122514725,16.821496605873108,0.001,0.00016666666666666666,0.001,0.6229782700538635,1.0,8,8,72351744.0,0
1105,2.7863778471946716,16.767498075962067,0.001,0.00016666666666666666,0.001,0.6737589240074158,1.0,8,8,72417280.0,0
1106,2.8422835171222687,18.11149913072586,0.001,0.00016666666666666666,0.001,0.660171627998352,1.0,8,8,72482816.0,0
1107,2.8116157352924347,17.260765612125397,0.001,0.00016666666666666666,0.001,0.6658532023429871,1.0,8,8,72548352.0,0
1108,2.784642979502678,17.144440233707428,0.001,0.00016666666666666666,0.001,0.642153263092041,1.0,8,8,72613888.0,0
1109,2.7480675280094147,16.645053058862686,0.001,0.00014285714285714287,0.001,0.692753255367279,1.0,8,8,72679424.0,0
1110,2.8420369923114777,17.83813089132309,0.001,0.00014285714285714287,0.001,0.6695574522018433,1.0,8,8,72744960.0,0
1111,2.4821459874510765,13.363967031240463,0.001,0.00016666666666666666,0.001,0.6111665964126587,1.0,8,8,72810496.0,0
1112,2.735665887594223,16.010869801044464,0.001,0.00016666666666666666,0.001,0.6593631505966187,1.0,8,8,72876032.0,0
1113,2.969528451561928,20.11799556016922,0.001,0.00016666666666666666,0.001,0.666487991809845,1.0,8,8,72941568.0,0
1114,2.942482441663742,19.596143424510956,0.001,0.00016666666666666666,0.001,0.746534526348114,1.0,8,8,73007104.0,0
1115,2.717190660536289,17.12420806288719,0.001,0.00014285714285714287,0.001,0.6469219326972961,1.0,8,8,73072640.0,0
1116,2.791433274745941,17.177908629179,0.001,0.00016666666666666666,0.001,0.6951954960823059,1.0,8,8,73138176.0,0
1117,2.6312903463840485,14.67862743139267,0.001,0.00016666666666666666,0.001,0.635103702545166,1.0,8,8,73203712.0,0
1118,2.75937257707119,16.41462254524231,0.001,0.00016666666666666666,0.001,0.7060061097145081,1.0,8,8,73269248.0,0
1119,2.775497615337372,16.70200091600418,0.001,0.00016666666666666666,0.001,0.7411422729492188,1.0,8,8,73334784.0,0
1120,2.7716896682977676,16.459038972854614,0.001,0.00016666666666666666,0.001,0.640524685382843,1.0,8,8,73400320.0,0
1121,2.9594036787748337,20.126403093338013,0.001,0.00016666666666666666,0.001,0.6411580443382263,1.0,8,8,73465856.0,0
1122,2.528005860745907,16.447774559259415,0.001,0.00014285714285714287,0.001,0.6474878191947937,1.0,8,8,73531392.0,0
1123,2.820653721690178,17.393638014793396,0.001,0.00016666666666666666,0.001,0.6587931513786316,1.0,8,8,73596928.0,0
1124,2.8106493204832077,17.434796571731567,0.001,0.00014285714285714287,0.001,0.6394700407981873,1.0,8,8,73662464.0,0
1125,2.895087718963623,18.621976613998413,0.001,0.00014285714285714287,0.001,0.6667395830154419,1.0,8,8,73728000.0,0
1126,2.8348825573921204,17.643767416477203,0.001,0.00016666666666666666,0.001,0.7693129181861877,1.0,8,8,73793536.0,0
1127,2.7864394560456276,18.22693958878517,0.001,0.00014285714285714287,0.001,0.7333118915557861,1.0,8,8,73859072.0,0
1128,2.813373550772667,17.327409088611603,0.001,0.00016666666666666666,0.001,0.6683371067047119,1.0,8,8,73924608.0,0
1129,2.731906183063984,16.911659568548203,0.001,0.0002,0.001,0.7180440425872803,1.0,8,8,73990144.0,0
1130,2.866832286119461,18.418574035167694,0.001,0.00016666666666666666,0.001,0.764009416103363,1.0,8,8,74055680.0,0
1131,2.657178396359086,18.178803205490112,0.001,0.00016666666666666666,0.001,0.6314151287078857,1.0,8,8,74121216.0,0
1132,2.854836657643318,18.26371282339096,0.001,0.00014285714285714287,0.001,0.6323349475860596,1.0,8,8,74186752.0,0
1133,2.9241800606250763,19.368312418460846,0.001,0.00014285714285714287,0.001,0.6176824569702148,1.0,8,8,74252288.0,0
1134,2.7923989593982697,18.134917587041855,0.001,0.00016666666666666666,0.001,0.7012628316879272,1.0,8,8,74317824.0,0
1135,2.7273828387260437,15.743407130241394,0.001,0.0002,0.001,0.6368105411529541,1.0,8,8,74383360.0,0
1136,2.6471615955233574,16.13195241242647,0.001,0.00016666666666666666,0.001,0.6693192720413208,1.0,8,8,74448896.0,0
1137,2.7780735343694687,22.05104548484087,0.001,0.00014285714285714287,0.001,0.7175299525260925,1.0,8,8,74514432.0,0
1138,2.749421387910843,16.40919852256775,0.001,0.00016666666666666666,0.001,0.6811844110488892,1.0,8,8,74579968.0,0
1139,2.818712294101715,17.193876922130585,0.001,0.00016666666666666666,0.001,0.739250898361206,1.0,8,8,74645504.0,0
1140,2.669762395322323,16.02226161956787,0.001,0.00016666666666666666,0.001,0.6460771560668945,1.0,8,8,74711040.0,0
1141,2.508279487490654,14.438742451369762,0.001,0.00016666666666666666,0.001,0.6281668543815613,1.0,8,8,74776576.0,0
1142,2.8217010349035263,17.428981721401215,0.001,0.00014285714285714287,0.001,0.8737947344779968,1.0,8,8,74842112.0,0
1143,2.671470619738102,16.154189452528954,0.001,0.00014285714285714287,0.001,0.6489933133125305,1.0,8,8,74907648.0,0
1144,2.687822848558426,15.416314780712128,0.001,0.00016666666666666666,0.001,0.6296880841255188,1.0,8,8,74973184.0,0
1145,2.8190766870975494,17.640555679798126,0.001,0.00016666666666666666,0.001,0.7222041487693787,1.0,8,8,75038720.0,0
1146,2.792212650179863,17.242749333381653,0.001,0.0002,0.001,0.6670961380004883,1.0,8,8,75104256.0,0
1147,2.7332172840833664,17.13976727426052,0.001,0.00016666666666666666,0.001,0.7008779644966125,1.0,8,8,75169792.0,0
1148,2.8821519911289215,18.690161883831024,0.001,0.00016666666666666666,0.001,0.7023146152496338,1.0,8,8,75235328.0,0
1149,2.7643769215792418,18.289819419384003,0.001,0.00014285714285714287,0.001,0.6360059380531311,1.0,8,8,75300864.0,0
1150,2.4674360267817974,13.759506642818451,0.001,0.00016666666666666666,0.001,0.6303383111953735,1.0,8,8,75366400.0,0
1151,2.7637437283992767,16.147337913513184,0.001,0.00016666666666666666,0.001,0.6432524919509888,1.0,8,8,75431936.0,0
1152,2.8062072098255157,17.105542838573456,0.001,0.00016666666666666666,0.001,0.681113064289093,1.0,8,8,75497472.0,0
1153,2.8328318893909454,17.72275996208191,0.001,0.00014285714285714287,0.001,0.6566813588142395,1.0,8,8,75563008.0,0
1154,2.7265721410512924,18.541575223207474,0.001,0.00014285714285714287,0.001,2.742433786392212,0.3646396149878163,8,8,75628544.0,0
1155,2.7915442809462547,17.68546211719513,0.001,0.00016666666666666666,0.001,0.6886300444602966,1.0,8,8,75694080.0,0
1156,2.669001020491123,16.355373054742813,0.001,0.00016666666666666666,0.001,0.6729617714881897,1.0,8,8,75759616.0,0
1157,2.8307174295186996,17.747020542621613,0.001,0.00014285714285714287,0.001,0.7190024852752686,1.0,8,8,75825152.0,0
1158,2.8380409628152847,17.860518753528595,0.001,0.00016666666666666666,0.001,0.6633207201957703,1.0,8,8,75890688.0,0
1159,2.7380158752202988,17.52862637490034,0.001,0.00016666666666666666,0.001,0.6324951648712158,1.0,8,8,75956224.0,0
1160,2.950269892811775,20.317005276679993,0.001,0.00016666666666666666,0.001,0.6791491508483887,1.0,8,8,76021760.0,0
1161,2.9223483502864838,19.34657710790634,0.001,0.00014285714285714287,0.001,0.7155236005783081,1.0,8,8,76087296.0,0
1162,2.6541755497455597,16.20491448044777,0.001,0.00016666666666666666,0.001,0.6707109808921814,1.0,8,8,76152832.0,0
1163,2.5988534316420555,15.512558236718178,0.001,0.0002,0.001,0.6320878863334656,1.0,8,8,76218368.0,0
1164,2.8423474729061127,17.96705138683319,0.001,0.00016666666666666666,0.001,0.6878122091293335,1.0,8,8,76283904.0,0
1165,2.6545276641845703,14.9065121114254,0.001,0.00016666666666666666,0.001,0.7298240065574646,1.0,8,8,76349440.0,0
1166,2.768524607643485,18.27928150445223,0.001,0.00016666666666666666,0.001,0.636043131351471,1.0,8,8,76414976.0,0
1167,2.741844192147255,16.279206216335297,0.001,0.00014285714285714287,0.001,0.6259637475013733,1.0,8,8,76480512.0,0
1168,2.846697509288788,17.500593304634094,0.001,0.00016666666666666666,0.001,0.6659430861473083,1.0,8,8,76546048.0,0
1169,2.974656030535698,20.522764205932617,0.001,0.00014285714285714287,0.001,0.7403145432472229,1.0,8,8,76611584.0,0
1170,2.8984590768814087,19.529357492923737,0.001,0.00016666666666666666,0.001,0.7110135555267334,1.0,8,8,76677120.0,0
1171,2.856160171329975,19.423120707273483,0.001,0.00016666666666666666,0.001,0.6706650257110596,1.0,8,8,76742656.0,0
1172,2.9893854558467865,21.683551132678986,0.001,0.00014285714285714287,0.001,0.7252293229103088,1.0,8,8,76808192.0,0
1173,2.8227991089224815,19.06824953854084,0.001,0.00014285714285714287,0.001,0.6647847890853882,1.0,8,8,76873728.0,0
1174,2.8470484763383865,18.173098981380463,0.001,0.00016666666666666666,0.001,0.7305381894111633,1.0,8,8,76939264.0,0
1175,2.845455065369606,17.79788374900818,0.001,0.00016666666666666666,0.001,0.6872526407241821,1.0,8,8,77004800.0,0
1176,2.695150598883629,15.52711871266365,0.001,0.00016666666666666666,0.001,0.7233949899673462,1.0,8,8,77070336.0,0
1177,2.74153208732605,15.876128375530243,0.001,0.00016666666666666666,0.001,0.7077043056488037,1.0,8,8,77135872.0,0
1178,2.5577589608728886,14.860014468431473,0.001,0.00014285714285714287,0.001,0.6501361131668091,1.0,8,8,77201408.0,0
