train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
461,1.5137291550636292,4.639194905757904,0.001,0.001,0.001,1.4605438709259033,0.6846764550559998,2,2,7553024.0,0
462,1.71783646941185,5.83669239282608,0.001,0.001,0.001,1.3488022089004517,0.7413985485792332,2,2,7569408.0,0
463,1.7010015845298767,5.693031013011932,0.001,0.001,0.001,1.5571990013122559,0.6421786805390031,2,2,7585792.0,0
464,1.8391543626785278,6.846918284893036,0.001,0.001,0.001,1.7741365432739258,0.5636544739414889,2,2,7602176.0,0
465,1.7775776088237762,5.952109098434448,0.001,0.001,0.001,1.4081825017929077,0.7101352265960434,2,2,7618560.0,0
466,1.770875632762909,6.409250259399414,0.001,0.001,0.001,1.4526463747024536,0.6883987854264546,2,2,7634944.0,0
467,1.982708752155304,8.987329483032227,0.001,0.001,0.001,2.066448926925659,0.4839219527613765,2,2,7651328.0,0
468,1.5404043197631836,4.700144529342651,0.001,0.001,0.001,1.4184162616729736,0.7050116577342599,2,2,7667712.0,0
469,1.6748971343040466,5.354263424873352,0.001,0.001,0.001,1.3390191793441772,0.7468152924359392,2,2,7684096.0,0
470,1.8871717154979706,7.0533682107925415,0.001,0.001,0.001,1.7466216087341309,0.5725338533537212,2,2,7700480.0,0
471,1.8253298103809357,6.336868762969971,0.001,0.001,0.001,1.4565068483352661,0.6865741833910886,2,2,7716864.0,0
472,1.4699226915836334,4.550863444805145,0.001,0.001,0.001,1.3987387418746948,0.7149297935788994,2,2,7733248.0,0
473,1.6905587911605835,5.610835671424866,0.001,0.001,0.001,1.3411635160446167,0.7456212371094556,2,2,7749632.0,0
474,1.517574518918991,4.602997004985809,0.001,0.001,0.001,1.2928791046142578,0.7734675240942853,2,2,7766016.0,0
475,1.3867869973182678,4.023067951202393,0.001,0.001,0.001,1.2490016222000122,0.8006394725395013,2,2,7782400.0,0
476,1.627117097377777,5.664157807826996,0.001,0.001,0.001,1.4718892574310303,0.6793989391190176,2,2,7798784.0,0
477,1.5068621933460236,4.942165315151215,0.001,0.001,0.001,1.4433221817016602,0.6928459997894016,2,2,7815168.0,0
478,1.4695983231067657,4.4024821519851685,0.001,0.001,0.001,1.2891209125518799,0.7757224246868153,2,2,7831552.0,0
