train/step,train/loss,train/log_ppl,train/lr,train/lr_recur,train/lr_nonrecur,train/total_norm,train/grad_clip_coef,train/mean_recurrence,train/mean_backprop_depth,train/total_tokens,train/epoch
48529,3.032720446586609,20.807554721832275,0.001,0.001,0.001,1.371333122253418,0.7292174190003076,4,4,795099136,0
48530,2.922053277492523,19.077237844467163,0.001,0.001,0.001,1.397173523902893,0.7157307112475648,4,4,795115520,0
48531,2.664104640483856,14.844462871551514,0.001,0.001,0.001,1.254835844039917,0.7969169869898874,4,4,795131904,0
48532,2.6410945057868958,15.082671642303467,0.001,0.001,0.001,1.3586044311523438,0.7360494173797755,4,4,795148288,0
48533,2.862935483455658,17.53565788269043,0.001,0.001,0.001,1.3271256685256958,0.7535081444925609,4,4,795164672,0
48534,2.9104742407798767,18.456815481185913,0.001,0.001,0.001,1.3056691884994507,0.7658907852060834,4,4,795181056,0
48535,2.9511075615882874,19.291567087173462,0.001,0.001,0.001,1.2623240947723389,0.7921895843868516,4,4,795197440,0
48536,2.952014148235321,19.863349676132202,0.001,0.001,0.001,1.3602452278137207,0.7351615573072314,4,4,795213824,0
48537,3.118678569793701,28.799295902252197,0.001,0.001,0.001,2.866849184036255,0.3488150006522997,4,4,795230208,0
48538,2.9996036291122437,20.671319484710693,0.001,0.001,0.001,1.305864930152893,0.765775982575895,4,4,795246592,0
48539,2.912493348121643,18.45033597946167,0.001,0.001,0.001,1.503747582435608,0.6650052253980305,4,4,795262976,0
48540,2.7882527112960815,16.488229751586914,0.001,0.001,0.001,1.2253607511520386,0.8160862007853777,4,4,795279360,0
48541,2.986738860607147,19.9449200630188,0.001,0.001,0.001,1.232038140296936,0.8116631841918273,4,4,795295744,0
48542,3.184944272041321,24.989646434783936,0.001,0.001,0.001,1.474593162536621,0.6781531512590931,4,4,795312128,0
48543,2.9898412227630615,20.004979133605957,0.001,0.001,0.001,1.4696807861328125,0.6804198635750222,4,4,795328512,0
48544,3.159404158592224,23.79445171356201,0.001,0.001,0.001,1.267587423324585,0.7889002222635226,4,4,795344896,0
48545,3.085173487663269,22.727975845336914,0.001,0.001,0.001,1.6080988645553589,0.6218523139594898,4,4,795361280,0
48546,2.88004332780838,18.00337028503418,0.001,0.001,0.001,1.2470511198043823,0.8018917461507611,4,4,795377664,0
48547,2.9439977407455444,19.219844341278076,0.001,0.001,0.001,1.3093844652175903,0.7637176295909839,4,4,795394048,0
48548,2.789093554019928,16.555485010147095,0.001,0.001,0.001,1.3347562551498413,0.7492004597401115,4,4,795410432,0
48549,2.7798590064048767,16.29217553138733,0.001,0.001,0.001,1.2011733055114746,0.8325193337304103,4,4,795426816,0
48550,2.776681363582611,16.08034038543701,0.001,0.001,0.001,1.3117152452468872,0.7623605836882841,4,4,795443200,0
48551,2.9251498579978943,19.382545471191406,0.001,0.001,0.001,1.368245005607605,0.7308632561426328,4,4,795459584,0
48552,2.8756091594696045,17.786481857299805,0.001,0.001,0.001,1.2840336561203003,0.7787957856344007,4,4,795475968,0
48553,2.6324325799942017,14.574416399002075,0.001,0.001,0.001,1.3483483791351318,0.7416480899696606,4,4,795492352,0
48554,3.1333041191101074,24.33513879776001,0.001,0.001,0.001,1.3753803968429565,0.7270715812837448,4,4,795508736,0
48555,2.8713057041168213,17.870171785354614,0.001,0.001,0.001,1.3235692977905273,0.755532786737025,4,4,795525120,0
48556,2.8956891894340515,18.81652808189392,0.001,0.001,0.001,1.2889060974121094,0.7758517102270238,4,4,795541504,0
48557,2.9499380588531494,19.350036144256592,0.001,0.001,0.001,1.2269172668457031,0.8150508816051609,4,4,795557888,0
48558,2.829616367816925,17.351170778274536,0.001,0.001,0.001,1.396471619606018,0.7160904568052808,4,4,795574272,0
48559,2.996155619621277,20.37208580970764,0.001,0.001,0.001,1.4960238933563232,0.6684385218980933,4,4,795590656,0
48560,2.848373770713806,18.150212049484253,0.001,0.001,0.001,1.4326099157333374,0.698026719637364,4,4,795607040,0
48561,3.072151780128479,22.467944145202637,0.001,0.001,0.001,1.3856347799301147,0.7216908917728767,4,4,795623424,0
48562,2.779679298400879,16.770980834960938,0.001,0.001,0.001,1.2389700412750244,0.807122018035313,4,4,795639808,0
48563,2.93649160861969,19.6129469871521,0.001,0.001,0.001,1.360080361366272,0.735250672243155,4,4,795656192,0
48564,2.9449082612991333,19.685858726501465,0.001,0.001,0.001,1.3914600610733032,0.7186695672946092,4,4,795672576,0
48565,2.852606177330017,17.80640149116516,0.001,0.001,0.001,1.235410213470459,0.809447735736323,4,4,795688960,0
48566,2.910920560359955,18.477371215820312,0.001,0.001,0.001,1.3000743389129639,0.7691867842229426,4,4,795705344,0
48567,3.007207691669464,20.45244598388672,0.001,0.001,0.001,1.4294945001602173,0.6995479869892614,4,4,795721728,0
48568,2.651056230068207,14.8898344039917,0.001,0.001,0.001,1.266046404838562,0.7898604633901422,4,4,795738112,0
48569,2.866170346736908,17.736024141311646,0.001,0.001,0.001,1.2690494060516357,0.7879913857022234,4,4,795754496,0
48570,3.012116551399231,20.377685070037842,0.001,0.001,0.001,1.2568365335464478,0.7956484183169619,4,4,795770880,0
48571,2.7482813596725464,15.6802978515625,0.001,0.001,0.001,1.2966718673706055,0.7712051330511484,4,4,795787264,0
48572,3.006138324737549,20.975111484527588,0.001,0.001,0.001,1.3996484279632568,0.7144651328294402,4,4,795803648,0
48573,2.9411539435386658,19.458943605422974,0.001,0.001,0.001,1.3942699432373047,0.7172212273883055,4,4,795820032,0
48574,2.8655290603637695,18.11921262741089,0.001,0.001,0.001,1.3041462898254395,0.766785143508006,4,4,795836416,0
48575,3.009601354598999,20.66560649871826,0.001,0.001,0.001,1.36607825756073,0.7320224844108627,4,4,795852800,0
48576,2.9718282222747803,19.740204334259033,0.001,0.001,0.001,1.4751986265182495,0.6778748176843907,4,4,795869184,0
48577,2.922396242618561,19.037033081054688,0.001,0.001,0.001,1.264771580696106,0.7906566017626903,4,4,795885568,0
48578,3.0184759497642517,20.671748161315918,0.001,0.001,0.001,1.389003038406372,0.719940829752682,4,4,795901952,0
48579,3.081380844116211,21.80932855606079,0.001,0.001,0.001,1.277228832244873,0.7829450563229181,4,4,795918336,0
48580,2.9765153527259827,19.821553468704224,0.001,0.001,0.001,1.3985308408737183,0.7150360726936453,4,4,795934720,0
48581,2.848273754119873,17.55780792236328,0.001,0.001,0.001,1.518101692199707,0.6587174002489622,4,4,795951104,0
48582,2.9781216382980347,19.737764358520508,0.001,0.001,0.001,1.2900446653366089,0.7751669588419224,4,4,795967488,0
48583,2.974129855632782,19.965869426727295,0.001,0.001,0.001,1.3081198930740356,0.7644559228048056,4,4,795983872,0
48584,3.0600125789642334,21.531644344329834,0.001,0.001,0.001,1.3051645755767822,0.766186899883726,4,4,796000256,0
48585,2.8829148411750793,18.62111234664917,0.001,0.001,0.001,1.5769988298416138,0.634115879527825,4,4,796016640,0
48586,2.915476441383362,18.59473943710327,0.001,0.001,0.001,1.2370370626449585,0.808383216797928,4,4,796033024,0
48587,2.8467769622802734,18.248351097106934,0.001,0.001,0.001,1.2799369096755981,0.7812885091755578,4,4,796049408,0
48588,3.0729830861091614,21.861624240875244,0.001,0.001,0.001,1.3410049676895142,0.745709392652143,4,4,796065792,0
48589,2.86794251203537,18.030741453170776,0.001,0.001,0.001,1.2978929281234741,0.7704795814282264,4,4,796082176,0
48590,2.8675556778907776,17.79169201850891,0.001,0.001,0.001,1.3088710308074951,0.7640172151891051,4,4,796098560,0
48591,2.9574631452560425,19.419456005096436,0.001,0.001,0.001,1.300473928451538,0.7689504403905439,4,4,796114944,0
48592,2.8673824667930603,17.826027393341064,0.001,0.001,0.001,1.2386637926101685,0.8073215718140492,4,4,796131328,0
48593,2.7295801639556885,15.342292070388794,0.001,0.001,0.001,1.749477505683899,0.5715992327712223,4,4,796147712,0
48594,2.9111411571502686,18.625488996505737,0.001,0.001,0.001,1.2503297328948975,0.799789026598522,4,4,796164096,0
48595,2.64165860414505,14.363115549087524,0.001,0.001,0.001,1.24847412109375,0.8009777560492239,4,4,796180480,0
48596,2.884766459465027,18.47346544265747,0.001,0.001,0.001,1.3580865859985352,0.7363300766747594,4,4,796196864,0
48597,3.0279719829559326,21.741456985473633,0.001,0.001,0.001,1.384817361831665,0.7221168852740274,4,4,796213248,0
48598,2.9826818108558655,20.232386589050293,0.001,0.001,0.001,1.374590277671814,0.7274895045038463,4,4,796229632,0
48599,2.8048500418663025,17.48458242416382,0.001,0.001,0.001,1.3954524993896484,0.7166134285736486,4,4,796246016,0
48600,2.8566266298294067,17.713589906692505,0.001,0.001,0.001,1.2637308835983276,0.7913077166808049,4,4,796262400,0
48601,2.8830044865608215,18.03508424758911,0.001,0.001,0.001,1.2538856267929077,0.7975209051218854,4,4,796278784,0
48602,2.778300404548645,16.140043020248413,0.001,0.001,0.001,1.3905949592590332,0.7191166581907663,4,4,796295168,0
48603,2.850562334060669,17.813068866729736,0.001,0.001,0.001,1.2432138919830322,0.8043668160786961,4,4,796311552,0
48604,3.050529897212982,21.13337278366089,0.001,0.001,0.001,1.8447855710983276,0.5420684201275974,4,4,796327936,0
48605,2.8986772894859314,18.20631980895996,0.001,0.001,0.001,1.271734595298767,0.7863275904390136,4,4,796344320,0
48606,2.9205740094184875,19.063963890075684,0.001,0.001,0.001,1.298748254776001,0.769972160749277,4,4,796360704,0
48607,3.0465571880340576,21.275452136993408,0.001,0.001,0.001,2.999979019165039,0.3333356645534104,4,4,796377088,0
48608,3.048475921154022,22.139540433883667,0.001,0.001,0.001,1.386751413345337,0.7211097752458198,4,4,796393472,0
48609,2.695986032485962,15.865607500076294,0.001,0.001,0.001,1.2445698976516724,0.8034904282082149,4,4,796409856,0
48610,3.0771687626838684,22.209752321243286,0.001,0.001,0.001,1.281769037246704,0.7801717555506439,4,4,796426240,0
48611,2.915079712867737,19.205125093460083,0.001,0.001,0.001,1.2687829732894897,0.7881568566502575,4,4,796442624,0
48612,3.1759618520736694,24.143537521362305,0.001,0.001,0.001,1.548600435256958,0.6457443619621772,4,4,796459008,0
48613,2.915146768093109,18.596025466918945,0.001,0.001,0.001,1.2841780185699463,0.778708236349362,4,4,796475392,0
48614,2.610426962375641,16.067867636680603,0.001,0.001,0.001,1.2760461568832397,0.7836707117567988,4,4,796491776,0
48615,2.9116933941841125,19.007126331329346,0.001,0.001,0.001,1.2478071451187134,0.8014058934596507,4,4,796508160,0
48616,3.156932294368744,24.11569118499756,0.001,0.001,0.001,1.2965710163116455,0.7712651196260177,4,4,796524544,0
48617,2.81172376871109,16.653266429901123,0.001,0.001,0.001,1.3204481601715088,0.7573186363252274,4,4,796540928,0
48618,2.929694354534149,19.015676736831665,0.001,0.001,0.001,1.6905533075332642,0.5915223113895992,4,4,796557312,0
48619,3.0489463210105896,21.541606426239014,0.001,0.001,0.001,1.3193366527557373,0.7579566579238988,4,4,796573696,0
48620,3.019633173942566,21.10878872871399,0.001,0.001,0.001,1.445496678352356,0.691803734297857,4,4,796590080,0
48621,2.878987193107605,17.96164035797119,0.001,0.001,0.001,1.3408734798431396,0.7457825179123073,4,4,796606464,0
48622,2.8657267093658447,17.846222639083862,0.001,0.001,0.001,1.29501211643219,0.7721935473115631,4,4,796622848,0
48623,2.970536708831787,19.855464696884155,0.001,0.001,0.001,1.4853928089141846,0.6732225940492618,4,4,796639232,0
48624,2.50377756357193,12.347729444503784,0.001,0.001,0.001,1.3951365947723389,0.7167756933237531,4,4,796655616,0
48625,2.9525477290153503,19.310375213623047,0.001,0.001,0.001,1.2942500114440918,0.7726482450507783,4,4,796672000,0
48626,2.931816875934601,18.822885036468506,0.001,0.001,0.001,1.9634381532669067,0.5093106693152623,4,4,796688384,0
48627,2.7632322311401367,15.980413913726807,0.001,0.001,0.001,1.3032894134521484,0.7672892833146217,4,4,796704768,0
48628,2.91945219039917,18.744555473327637,0.001,0.001,0.001,1.3035264015197754,0.7671497860214702,4,4,796721152,0
48629,2.8432129621505737,17.40579891204834,0.001,0.001,0.001,1.452465534210205,0.6884844951195851,4,4,796737536,0
48630,2.8623992204666138,18.17046284675598,0.001,0.001,0.001,1.4659572839736938,0.6821481164094154,4,4,796753920,0
48631,2.8906352519989014,18.09793710708618,0.001,0.001,0.001,1.294638991355896,0.7724160995274146,4,4,796770304,0
48632,2.8393677473068237,20.05516827106476,0.001,0.001,0.001,1.3416045904159546,0.7453761019774179,4,4,796786688,0
48633,3.052107036113739,21.580759525299072,0.001,0.001,0.001,1.2952444553375244,0.7720550324522644,4,4,796803072,0
48634,2.7710448503494263,17.47695279121399,0.001,0.001,0.001,1.3104920387268066,0.7630721671310383,4,4,796819456,0
48635,2.88233482837677,18.209306240081787,0.001,0.001,0.001,1.5386465787887573,0.6499218298633356,4,4,796835840,0
48636,2.971663475036621,20.526424169540405,0.001,0.001,0.001,1.2434457540512085,0.8042168279083712,4,4,796852224,0
48637,2.893550157546997,18.141276836395264,0.001,0.001,0.001,1.281793236732483,0.7801570263768876,4,4,796868608,0
48638,2.967946410179138,19.7885639667511,0.001,0.001,0.001,1.2751529216766357,0.7842196673041889,4,4,796884992,0
48639,2.8888928294181824,18.075552940368652,0.001,0.001,0.001,1.8673982620239258,0.5355044075684441,4,4,796901376,0
48640,2.6897841095924377,16.41753923892975,0.001,0.001,0.001,1.2645174264907837,0.7908155151126322,4,4,796917760,0
48641,2.950714588165283,19.505988597869873,0.001,0.001,0.001,1.3574751615524292,0.7366617293060803,4,4,796934144,0
48642,2.821563720703125,17.570740222930908,0.001,0.001,0.001,1.2621920108795166,0.792272484201822,4,4,796950528,0
48643,2.8689687252044678,18.689707040786743,0.001,0.001,0.001,1.5003983974456787,0.666489648150626,4,4,796966912,0
48644,2.776636481285095,16.875186681747437,0.001,0.001,0.001,1.2276045083999634,0.8145945971659606,4,4,796983296,0
48645,3.0979886054992676,22.266826629638672,0.001,0.001,0.001,1.2874058485031128,0.7767558312415149,4,4,796999680,0
48646,2.868907332420349,19.352843523025513,0.001,0.001,0.001,1.4113266468048096,0.7085531916110659,4,4,797016064,0
48647,3.0681325793266296,21.978812217712402,0.001,0.001,0.001,1.3633095026016235,0.733509154077597,4,4,797032448,0
48648,2.9058666229248047,18.869853258132935,0.001,0.001,0.001,1.3371188640594482,0.7478766674215376,4,4,797048832,0
48649,2.8210259079933167,16.91405415534973,0.001,0.001,0.001,8.052995681762695,0.12417739180768925,4,4,797065216,0
48650,2.710188627243042,15.48909306526184,0.001,0.001,0.001,1.3106242418289185,0.7629951957883679,4,4,797081600,0
48651,2.865107238292694,17.62222194671631,0.001,0.001,0.001,1.2963473796844482,0.7713981727973598,4,4,797097984,0
48652,2.8695623874664307,17.65612268447876,0.001,0.001,0.001,1.2049211263656616,0.8299298419768071,4,4,797114368,0
48653,2.836066424846649,17.50676727294922,0.001,0.001,0.001,1.2898765802383423,0.7752679716182191,4,4,797130752,0
48654,2.9223448634147644,19.112375020980835,0.001,0.001,0.001,1.864669680595398,0.536288014121707,4,4,797147136,0
48655,2.9629798531532288,19.39646291732788,0.001,0.001,0.001,1.2772457599639893,0.7829346797184992,4,4,797163520,0
48656,2.7108086943626404,15.058618783950806,0.001,0.001,0.001,1.278587818145752,0.7821128793870796,4,4,797179904,0
48657,2.983203172683716,19.846243381500244,0.001,0.001,0.001,1.3044097423553467,0.7666302753868989,4,4,797196288,0
48658,2.7719908356666565,16.071919202804565,0.001,0.001,0.001,1.3426562547683716,0.7447922701345254,4,4,797212672,0
48659,2.9855684638023376,20.17525005340576,0.001,0.001,0.001,1.3176597356796265,0.7589212699767729,4,4,797229056,0
48660,2.8486741185188293,17.685425519943237,0.001,0.001,0.001,1.300195574760437,0.7691150619271122,4,4,797245440,0
48661,2.9521106481552124,19.290993213653564,0.001,0.001,0.001,1.2884037494659424,0.7761542144019178,4,4,797261824,0
48662,2.926858603954315,18.91160750389099,0.001,0.001,0.001,1.3468002080917358,0.7425006277777049,4,4,797278208,0
48663,2.90633761882782,18.328614711761475,0.001,0.001,0.001,1.282492756843567,0.7797314991941089,4,4,797294592,0
48664,2.7710535526275635,16.04653811454773,0.001,0.001,0.001,1.4242393970489502,0.7021291519328253,4,4,797310976,0
48665,2.655664086341858,14.360747814178467,0.001,0.001,0.001,1.5508226156234741,0.6448190721008586,4,4,797327360,0
48666,2.916155159473419,19.0008864402771,0.001,0.001,0.001,1.284656047821045,0.7784184737193744,4,4,797343744,0
48667,2.770969808101654,16.045637607574463,0.001,0.001,0.001,1.2893426418304443,0.7755890230850907,4,4,797360128,0
48668,2.9768604040145874,20.111093282699585,0.001,0.001,0.001,1.3357577323913574,0.7486387506879623,4,4,797376512,0
48669,2.9080206155776978,19.530474424362183,0.001,0.001,0.001,2.442492961883545,0.4094177611174911,4,4,797392896,0
48670,2.786321699619293,16.51945734024048,0.001,0.001,0.001,1.278399109840393,0.7822283294018147,4,4,797409280,0
48671,2.9741573333740234,19.581528186798096,0.001,0.001,0.001,1.9442163705825806,0.514346044571077,4,4,797425664,0
48672,3.061791241168976,22.667452096939087,0.001,0.001,0.001,1.4048715829849243,0.71180883157633,4,4,797442048,0
48673,2.6934921741485596,14.94441270828247,0.001,0.001,0.001,1.2369935512542725,0.808411651770717,4,4,797458432,0
48674,2.8963902592658997,18.866673469543457,0.001,0.001,0.001,1.2992689609527588,0.7696635800996328,4,4,797474816,0
48675,3.018939971923828,20.63854217529297,0.001,0.001,0.001,1.2833625078201294,0.7792030653114392,4,4,797491200,0
48676,2.8558347821235657,17.43459701538086,0.001,0.001,0.001,2.1045312881469727,0.4751651855364046,4,4,797507584,0
48677,2.7428168654441833,15.86404824256897,0.001,0.001,0.001,1.2388875484466553,0.8071757612327406,4,4,797523968,0
48678,3.0262556672096252,20.867223262786865,0.001,0.001,0.001,1.485243797302246,0.6732901371584232,4,4,797540352,0
48679,2.825604736804962,17.12679409980774,0.001,0.001,0.001,1.2442030906677246,0.8037273074627452,4,4,797556736,0
48680,2.949786067008972,19.590017557144165,0.001,0.001,0.001,1.2819803953170776,0.7800431298732035,4,4,797573120,0
48681,2.9475690126419067,19.44003915786743,0.001,0.001,0.001,1.2306654453277588,0.812568520385214,4,4,797589504,0
48682,3.0906301140785217,22.270500659942627,0.001,0.001,0.001,1.401947021484375,0.7132937155788464,4,4,797605888,0
48683,2.669940173625946,14.494817972183228,0.001,0.001,0.001,1.2511029243469238,0.7992947506866399,4,4,797622272,0
48684,2.81648713350296,17.244930267333984,0.001,0.001,0.001,1.3590834140777588,0.7357900108565743,4,4,797638656,0
48685,2.7174549102783203,15.183115243911743,0.001,0.001,0.001,1.3214519023895264,0.7567433957989579,4,4,797655040,0
48686,2.8283311128616333,17.02405881881714,0.001,0.001,0.001,1.3520894050598145,0.7395960624031529,4,4,797671424,0
48687,2.796393096446991,16.76364231109619,0.001,0.001,0.001,1.196588158607483,0.8357094233348455,4,4,797687808,0
48688,2.88124418258667,18.719547033309937,0.001,0.001,0.001,1.2484335899353027,0.8010037602809307,4,4,797704192,0
48689,2.8403753638267517,17.150053024291992,0.001,0.001,0.001,1.3907487392425537,0.7190371429305864,4,4,797720576,0
48690,2.934991180896759,19.3779354095459,0.001,0.001,0.001,1.2056490182876587,0.8294287846884624,4,4,797736960,0
48691,2.7279065251350403,15.7171950340271,0.001,0.001,0.001,1.3533351421356201,0.7389152685573647,4,4,797753344,0
48692,3.1108551025390625,22.754067420959473,0.001,0.001,0.001,1.3739339113235474,0.7278370464238307,4,4,797769728,0
48693,2.6673242449760437,14.60398006439209,0.001,0.001,0.001,1.198014736175537,0.8347142733748827,4,4,797786112,0
48694,2.6410258412361145,14.388391017913818,0.001,0.001,0.001,1.2102208137512207,0.8262954897458398,4,4,797802496,0
48695,2.7284623980522156,15.710593700408936,0.001,0.001,0.001,1.3625222444534302,0.7339329717882233,4,4,797818880,0
48696,2.9241058826446533,18.86692523956299,0.001,0.001,0.001,1.2406268119812012,0.8060441627907898,4,4,797835264,0
48697,2.781015932559967,17.82010304927826,0.001,0.001,0.001,1.3520379066467285,0.7396242332283576,4,4,797851648,0
48698,2.994577646255493,20.18928813934326,0.001,0.001,0.001,1.2633663415908813,0.7915360470502708,4,4,797868032,0
48699,2.833882749080658,17.028253078460693,0.001,0.001,0.001,1.2872273921966553,0.7768635177136199,4,4,797884416,0
48700,2.9534046053886414,19.2729754447937,0.001,0.001,0.001,1.2443398237228394,0.8036389906797143,4,4,797900800,0
48701,2.836774170398712,17.137638330459595,0.001,0.001,0.001,1.290232539176941,0.7750540849304112,4,4,797917184,0
48702,2.9246878623962402,18.761003732681274,0.001,0.001,0.001,1.523014783859253,0.6565924445364785,4,4,797933568,0
48703,2.942898988723755,21.00305676460266,0.001,0.001,0.001,1.323767066001892,0.7554199116159422,4,4,797949952,0
48704,3.0767964720726013,22.12897253036499,0.001,0.001,0.001,1.3201738595962524,0.757475989037589,4,4,797966336,0
48705,2.938021421432495,19.613147020339966,0.001,0.001,0.001,1.7022534608840942,0.587456582100321,4,4,797982720,0
48706,3.055829703807831,21.625359058380127,0.001,0.001,0.001,1.2795989513397217,0.7814948573943679,4,4,797999104,0
48707,2.9359785318374634,20.73831295967102,0.001,0.001,0.001,1.2645448446273804,0.790798368478483,4,4,798015488,0
48708,2.9383656978607178,18.940921306610107,0.001,0.001,0.001,1.2807625532150269,0.7807848515628247,4,4,798031872,0
48709,2.880113184452057,17.901787757873535,0.001,0.001,0.001,1.2753925323486328,0.7840723343092796,4,4,798048256,0
48710,2.884407103061676,18.34149432182312,0.001,0.001,0.001,1.3512035608291626,0.740080938941289,4,4,798064640,0
48711,3.0526768565177917,21.496296882629395,0.001,0.001,0.001,1.2806624174118042,0.7808459016234748,4,4,798081024,0
48712,2.946088135242462,19.419267892837524,0.001,0.001,0.001,1.2292675971984863,0.8134925237419394,4,4,798097408,0
48713,2.795149087905884,16.777652502059937,0.001,0.001,0.001,1.2822668552398682,0.7798688673210339,4,4,798113792,0
48714,2.9926326870918274,20.872541427612305,0.001,0.001,0.001,2.208955764770508,0.4527025918526888,4,4,798130176,0
48715,2.7911673188209534,16.456648111343384,0.001,0.001,0.001,1.222700595855713,0.817861709881091,4,4,798146560,0
48716,2.73916232585907,15.578504085540771,0.001,0.001,0.001,2.78985595703125,0.3584414447919256,4,4,798162944,0
48717,2.809714674949646,16.94459056854248,0.001,0.001,0.001,1.492242455482483,0.6701323878873305,4,4,798179328,0
48718,3.0314287543296814,20.99753189086914,0.001,0.001,0.001,1.3677295446395874,0.7311386991079295,4,4,798195712,0
48719,3.006529986858368,20.255218505859375,0.001,0.001,0.001,1.2305477857589722,0.8126462146144219,4,4,798212096,0
48720,2.7239521145820618,16.460288286209106,0.001,0.001,0.001,1.3123109340667725,0.7620145302762191,4,4,798228480,0
48721,2.957083582878113,19.614620447158813,0.001,0.001,0.001,1.829030156135559,0.5467378417162292,4,4,798244864,0
48722,2.770488202571869,16.19295835494995,0.001,0.001,0.001,1.2469569444656372,0.8019523083274791,4,4,798261248,0
48723,2.6765941977500916,15.80712640285492,0.001,0.001,0.001,1.4331481456756592,0.6977645702690779,4,4,798277632,0
48724,3.0205547213554382,22.09341549873352,0.001,0.001,0.001,1.321779727935791,0.7565557095968876,4,4,798294016,0
48725,2.855889916419983,17.855824947357178,0.001,0.001,0.001,1.29779851436615,0.7705356331738702,4,4,798310400,0
48726,3.0293851494789124,20.83117914199829,0.001,0.001,0.001,1.3086345195770264,0.7641552970209385,4,4,798326784,0
48727,2.9263965487480164,19.22474431991577,0.001,0.001,0.001,1.2657902240753174,0.7900203216767043,4,4,798343168,0
48728,2.8788155913352966,18.577953577041626,0.001,0.001,0.001,1.2259260416030884,0.8157098928182724,4,4,798359552,0
48729,2.949806332588196,19.30423903465271,0.001,0.001,0.001,1.3088878393173218,0.7640074038130014,4,4,798375936,0
48730,3.077780783176422,23.566391468048096,0.001,0.001,0.001,1.3415255546569824,0.7454200156887408,4,4,798392320,0
48731,3.045190751552582,21.508032083511353,0.001,0.001,0.001,1.476962924003601,0.6770650662567916,4,4,798408704,0
48732,2.8455331325531006,17.428004264831543,0.001,0.001,0.001,1.2507139444351196,0.79954333638684,4,4,798425088,0
48733,3.0808492302894592,21.888171195983887,0.001,0.001,0.001,1.2726680040359497,0.7857508767628032,4,4,798441472,0
48734,3.137667715549469,24.62613821029663,0.001,0.001,0.001,1.2828155755996704,0.7795352808463961,4,4,798457856,0
48735,2.900216519832611,18.524991035461426,0.001,0.001,0.001,1.3332725763320923,0.7500341773700214,4,4,798474240,0
48736,2.9177088737487793,18.79383635520935,0.001,0.001,0.001,1.2970349788665771,0.7709892302774176,4,4,798490624,0
48737,2.9217146039009094,18.98810839653015,0.001,0.001,0.001,1.3599122762680054,0.735341549194302,4,4,798507008,0
48738,3.035055160522461,21.20644783973694,0.001,0.001,0.001,1.7164802551269531,0.5825875345856839,4,4,798523392,0
48739,2.8199580311775208,17.456533193588257,0.001,0.001,0.001,1.4233074188232422,0.7025889043886768,4,4,798539776,0
48740,2.873703181743622,17.710550785064697,0.001,0.001,0.001,1.2754874229431152,0.7840140028129579,4,4,798556160,0
48741,2.928294062614441,18.877702713012695,0.001,0.001,0.001,1.2803305387496948,0.7810483072408533,4,4,798572544,0
48742,2.8389832973480225,17.176692485809326,0.001,0.001,0.001,1.2883294820785522,0.7761989567962487,4,4,798588928,0
48743,2.7512236833572388,16.04749059677124,0.001,0.001,0.001,1.2560325860977173,0.7961576881584228,4,4,798605312,0
48744,2.8458916544914246,17.29983925819397,0.001,0.001,0.001,1.24945068359375,0.800351717062522,4,4,798621696,0
48745,3.1055617332458496,22.721434116363525,0.001,0.001,0.001,1.3934210538864136,0.7176581674363006,4,4,798638080,0
48746,3.105497181415558,22.498772621154785,0.001,0.001,0.001,1.2576892375946045,0.7951089745442653,4,4,798654464,0
48747,2.9319798350334167,19.131616353988647,0.001,0.001,0.001,1.6138412952423096,0.6196396157090749,4,4,798670848,0
48748,2.708611845970154,15.045522928237915,0.001,0.001,0.001,1.2027660608291626,0.8314168752897706,4,4,798687232,0
48749,2.792141318321228,16.41438364982605,0.001,0.001,0.001,1.2399402856826782,0.8064904508273315,4,4,798703616,0
48750,2.809489130973816,16.921506881713867,0.001,0.001,0.001,1.3283289670944214,0.7528255611158138,4,4,798720000,0
48751,2.887848436832428,18.320136785507202,0.001,0.001,0.001,1.347686767578125,0.7420121826945876,4,4,798736384,0
48752,2.89483505487442,18.971463680267334,0.001,0.001,0.001,1.2561038732528687,0.7961125041431123,4,4,798752768,0
48753,2.799597442150116,16.719720602035522,0.001,0.001,0.001,1.3284672498703003,0.7527471980185272,4,4,798769152,0
48754,2.8835339546203613,18.84183144569397,0.001,0.001,0.001,1.3598617315292358,0.7353688811249304,4,4,798785536,0
48755,2.845352590084076,17.63204026222229,0.001,0.001,0.001,1.1983957290649414,0.8344489017658834,4,4,798801920,0
48756,3.016514003276825,20.60058832168579,0.001,0.001,0.001,1.2779901027679443,0.7824786732177034,4,4,798818304,0
48757,3.035417318344116,21.10370635986328,0.001,0.001,0.001,1.3840833902359009,0.7224998197751936,4,4,798834688,0
48758,2.7753366231918335,16.363272666931152,0.001,0.001,0.001,1.3412480354309082,0.7455742514306687,4,4,798851072,0
48759,2.756699562072754,16.092297554016113,0.001,0.001,0.001,1.3113785982131958,0.762556291037368,4,4,798867456,0
48760,2.915812134742737,19.32762312889099,0.001,0.001,0.001,1.5374889373779297,0.6504111839040438,4,4,798883840,0
48761,2.9642892479896545,20.063820362091064,0.001,0.001,0.001,1.480713129043579,0.6753502622383336,4,4,798900224,0
48762,3.2204074263572693,26.02368402481079,0.001,0.001,0.001,1.328911542892456,0.7524955331659526,4,4,798916608,0
48763,2.8597835302352905,17.913103342056274,0.001,0.001,0.001,1.3648769855499268,0.7326667608776143,4,4,798932992,0
